time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Maurice Oude Booyink (born 1984) is a Dutch DJ and record producer from Almelo, best known under the stage names Inmado and Joe Stone.",0,0,,50767006
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After producing for artists such as Havana Brown and R3hab, Joe Stone has been dedicated to his personal career and joined the label Spinnin' Records in 2015 after winning a ""remix contest"" organized during the year.",1,0,,50767006
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After producing for artists such as Havana Brown and R3hab, Joe Stone has been dedicated to his personal career and joined the label Spinnin' Records in 2015 after winning a ""remix contest"" organized during the year.",1,0,,50767006
"February 8 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His third single, ""Man Enough"", was released on February 8, 2016.",3,0,,50767006
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""The Party"" (Firebeatz Remix)",0,5,== Discography == | ==== Other singles ====,50767006
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""Sublime"" (with Ferreck Dawn)",0,6,== Discography == | ==== Other singles ====,50767006
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"2016: ""Sublime"" (with Ferreck Dawn)",0,6,== Discography == | ==== Other singles ====,50767006
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017: ""Make Love"" [Spinnin' Deep]",0,7,== Discography == | ==== Other singles ====,50767006
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017: ""Let's Go Together"" [Spinnin' Records]",0,8,== Discography == | ==== Other singles ====,50767006
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: ""Is It Really Love"" (vs. Cr3on)",0,9,== Discography == | ==== Other singles ====,50767006
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: ""Keep This Fire Burning"" (with Bolier)",0,10,== Discography == | ==== Other singles ====,50767006
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: ""Loaded Gun"" (with Monn)",0,11,== Discography == | ==== Other singles ====,50767006
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019: ""Bug a Boo"" [Spinnin' Records]",0,12,== Discography == | ==== Other singles ====,50767006
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: ""Only You"" (with Jake Tarry feat.",0,13,== Discography == | ==== Other singles ====,50767006
May,NNP,MONTH_REGEX,TIME,time_reference,Hayley May),1,13,== Discography == | ==== Other singles ====,50767006
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: ""Feeling Dynamite"" (with Ally Brooke)",0,14,== Discography == | ==== Other singles ====,50767006
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,16,== Discography == | === Remixes ===,50767006
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""Until the Morning"" (Joe Stone Remix) [Spinnin' Remixes]",2,16,== Discography == | === Remixes ===,50767006
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: Matrix & Futurebound, V. Bozeman - ""Happy Alone"" (Joe Stone Remix)",0,17,== Discography == | === Remixes ===,50767006
Futurebound,NNP,TIMELINE_REGEX,TIME,time_reference,"2015: Matrix & Futurebound, V. Bozeman - ""Happy Alone"" (Joe Stone Remix)",0,17,== Discography == | === Remixes ===,50767006
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,18,== Discography == | === Remixes ===,50767006
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: R3hab & Quintino - ""Freak"" (Joe Stone Remix)",0,19,== Discography == | === Remixes ===,50767006
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,20,== Discography == | === Remixes ===,50767006
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: Lee Cabrera - ""Shake It (Move a Little Closer)""",0,21,== Discography == | === Remixes ===,50767006
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,22,== Discography == | === Remixes ===,50767006
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Olav Basoski, Spyder - ""Waterman 2017"" (Joe Stone Remix)",1,22,== Discography == | === Remixes ===,50767006
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,23,== Discography == | === Remixes ===,50767006
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,24,== Discography == | === Remixes ===,50767006
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,25,== Discography == | === Remixes ===,50767006
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,26,== Discography == | === Remixes ===,50767006
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,27,== Discography == | === Remixes ===,50767006
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,28,== Discography == | === Remixes ===,50767006
