time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 February 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jeremy ""Jaz"" Coleman (born 26 February 1960) is an English singer, musician, songwriter and record producer.",0,0,,3245991
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He came to prominence in the early 1980s as the lead vocalist and keyboardist of post-punk group Killing Joke.,1,0,,3245991
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2010, the band received the ""Innovator Award"" at the 2010 Classic Rock Roll of Honour; the award was presented to Killing Joke by admirer and friend Jimmy Page of Led Zeppelin, who stated, ""I go back a long way with Jaz Coleman and the band.",0,4,,3245991
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In November 2010, the band received the ""Innovator Award"" at the 2010 Classic Rock Roll of Honour; the award was presented to Killing Joke by admirer and friend Jimmy Page of Led Zeppelin, who stated, ""I go back a long way with Jaz Coleman and the band.",0,4,,3245991
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman studied in Leipzig, East Germany, in 1978, and Cairo Conservatoire in 1979, completing an extensive study of Arabic quarter tones at the latter institution.",3,6,== Early life ==,3245991
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman studied in Leipzig, East Germany, in 1978, and Cairo Conservatoire in 1979, completing an extensive study of Arabic quarter tones at the latter institution.",3,6,== Early life ==,3245991
quarter,NN,TIME_UNIT_REGEX,TIME,time_reference,"Coleman studied in Leipzig, East Germany, in 1978, and Cairo Conservatoire in 1979, completing an extensive study of Arabic quarter tones at the latter institution.",3,6,== Early life ==,3245991
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"According to his own account, Coleman also studied international banking for three years in Switzerland and is an ordained priest with a church in New Zealand.",4,6,== Early life ==,3245991
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Coleman founded Killing Joke with drummer Paul Ferguson in Notting Hill, England.",0,9,== Music == | === Killing Joke ===,3245991
October 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The group released their first single in October 1979 and their first eponymous album was released in 1980.,2,9,== Music == | === Killing Joke ===,3245991
1980,CD,YEAR_REGEX_1,TIME,time_reference,The group released their first single in October 1979 and their first eponymous album was released in 1980.,2,9,== Music == | === Killing Joke ===,3245991
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman once quit Killing Joke temporarily following a gig in 1982; the day after, he travelled to Iceland and announced his intention to become a classical composer.",0,11,== Music == | === Solo composition and recordings ===,3245991
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Coleman once quit Killing Joke temporarily following a gig in 1982; the day after, he travelled to Iceland and announced his intention to become a classical composer.",0,11,== Music == | === Solo composition and recordings ===,3245991
Ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ten years of studying and ongoing Killing Joke involvement later, he commenced conducting and worked with some of the world's leading orchestras.",1,11,== Music == | === Solo composition and recordings ===,3245991
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, in collaboration with Anne Dudley, Coleman released his first purely instrumental album entitled Songs from the Victorious City, which is formally classified as ""World Music"", but is primarily composed of a mixture of middle eastern folk themes mixed with western pop-oriented themes.",3,11,== Music == | === Solo composition and recordings ===,3245991
of middle eastern,IN JJ JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1990, in collaboration with Anne Dudley, Coleman released his first purely instrumental album entitled Songs from the Victorious City, which is formally classified as ""World Music"", but is primarily composed of a mixture of middle eastern folk themes mixed with western pop-oriented themes.",3,11,== Music == | === Solo composition and recordings ===,3245991
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Coleman released his first of three albums of symphonic rock music: Us and Them: Symphonic Pink Floyd, which peaked at number one in the Billboard Magazine Top Classical Crossover Albums chart, and Kashmir: Symphonic Led Zeppelin were both written and produced by Coleman with Peter Scholes conducting the London Philharmonic Orchestra.",0,12,== Music == | === Solo composition and recordings ===,3245991
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2007, Coleman collaborated with over 150 youth musicians in the Contemporary Youth Orchestra, based in Cleveland, Ohio, to perform the entirety of Kashmir: Symphonic Led Zeppelin along with additional orchestrations of Led Zeppelin's music.",1,12,== Music == | === Solo composition and recordings ===,3245991
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he produced and arranged an album of Doors material for orchestra, performed by classical musicians including Nigel Kennedy and the Prague Symphony Orchestra, called Riders on the Storm: The Doors Concerto (CD released in 2000).",2,12,== Music == | === Solo composition and recordings ===,3245991
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he produced and arranged an album of Doors material for orchestra, performed by classical musicians including Nigel Kennedy and the Prague Symphony Orchestra, called Riders on the Storm: The Doors Concerto (CD released in 2000).",2,12,== Music == | === Solo composition and recordings ===,3245991
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he released Pacifica: Ambient Sketches, recorded with the New Zealand String Quartet.",0,13,== Music == | === Solo composition and recordings ===,3245991
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Coleman and Maori singer Hinewehi Mohi formed Oceania (with Hirini Melbourne and many others) which recorded the album Oceania.",0,14,== Music == | === Solo composition and recordings ===,3245991
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The song ""Pukaea"" appeared in the film Year of the Devil (2002).",2,14,== Music == | === Solo composition and recordings ===,3245991
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""Pukaea"" appeared in the film Year of the Devil (2002).",2,14,== Music == | === Solo composition and recordings ===,3245991
2002,CD,YEAR_REGEX_1,TIME,time_reference,Oceania II appeared in 2002.,3,14,== Music == | === Solo composition and recordings ===,3245991
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Coleman was commissioned by the Royal Opera House in Covent Garden London for his first large scale opera entitled The Marriage at Cana.",4,14,== Music == | === Solo composition and recordings ===,3245991
22 March 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 March 2003, Coleman was commissioned by the Institute for Complex Adaptive Matter (ICAM) to compose a three-part concerto Music of the Quantum, expressing the ideas of the quantum and emergence in musical form, which he co-produced with his elder brother, Piers Coleman (born 13 February 1958), who is a condensed matter physicist at Rutgers University.",0,15,== Music == | === Solo composition and recordings ===,3245991
13 February 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 March 2003, Coleman was commissioned by the Institute for Complex Adaptive Matter (ICAM) to compose a three-part concerto Music of the Quantum, expressing the ideas of the quantum and emergence in musical form, which he co-produced with his elder brother, Piers Coleman (born 13 February 1958), who is a condensed matter physicist at Rutgers University.",0,15,== Music == | === Solo composition and recordings ===,3245991
22 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 22 March, Sir Laurence Gardner's book Secrets of the Lost Ark, which expounds on anti-gravity and prehistory, was published.",1,15,== Music == | === Solo composition and recordings ===,3245991
