time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His debut album Celebrating Life was released in March 2008 on record labels Morr Music and Kimi Records.,1,0,,16257913
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now he is a teacher in Laugalækjarskóli.,3,0,,16257913
2008,CD,YEAR_REGEX_1,TIME,time_reference,Celebrating Life (2008),0,2,== Discography ==,16257913
2012,CD,YEAR_REGEX_1,TIME,time_reference,Born to Be Free (2012),0,3,== Discography ==,16257913
