time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He began playing classical violin at the age of 7, and started studying guitar during his high school years.",1,2,== Biography ==,54359718
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Hill moved to Nashville, Tennessee in 2002 to attend Belmont University's commercial music program.",0,3,== Biography ==,54359718
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He subsequently met Maren Morris and co-produced her self-titled EP in the fall of 2015.,0,4,== Biography ==,54359718
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He subsequently met Maren Morris and co-produced her self-titled EP in the fall of 2015.,0,4,== Biography ==,54359718
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He also co-produced three songs on her debut album Hero, which garnered him a Grammy nomination for country album of the year, as well as Country Music Association and Academy of Country Music nominations for album of the year.",1,4,== Biography ==,54359718
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He also co-produced three songs on her debut album Hero, which garnered him a Grammy nomination for country album of the year, as well as Country Music Association and Academy of Country Music nominations for album of the year.",1,4,== Biography ==,54359718
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In response to the 2017 Las Vegas shooting, Morris released ""Dear Hate"", a song she had written and recorded with Vince Gill, which was produced and engineered by Hill.",2,4,== Biography ==,54359718
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Brad Hill currently resides in Nashville, Tennessee.",0,6,== Biography ==,54359718
