time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 September 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Gerard Presencer (born 12 September 1972) is an English jazz trumpeter.,0,0,,4814487
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He is a member of Charlie Watts' various jazz groups, with which he has recorded five albums, and was a featured soloist on US3's Cantaloop, Blue Note's biggest-selling album of the 1990s.",1,3,== Biography ==,4814487
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2010, Presencer was as a soloist with the Danish Radio Big Band for the opening of the Danish National Concert Hall.",0,4,== Biography ==,4814487
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Later the same year he became a regular member of the big band and moved to Copenhagen.,1,4,== Biography ==,4814487
2012,CD,YEAR_REGEX_1,TIME,time_reference,Two albums were released in 2012 by the Naxos label Proprius: Meditations and The Nightingale and the Rose.,1,6,== Other genres ==,4814487
The Nightingale,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Two albums were released in 2012 by the Naxos label Proprius: Meditations and The Nightingale and the Rose.,1,6,== Other genres ==,4814487
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is the featured soloist on the 2011 BAFTA Award-winning score for the computer game L.A. Noire, which features Mark Turner, John Taylor, David Freidman, Jeff Ballard, and Larry Grenadier.",1,7,== Other genres ==,4814487
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Presencer was the Head of the Jazz Department at the Royal Academy of Music from 1999 until 2010 and was Head of the Brass Department at The Jazz Institute, Berlin from 1999 to 2016.",0,9,== Teaching ==,4814487
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Presencer was the Head of the Jazz Department at the Royal Academy of Music from 1999 until 2010 and was Head of the Brass Department at The Jazz Institute, Berlin from 1999 to 2016.",0,9,== Teaching ==,4814487
1999 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Presencer was the Head of the Jazz Department at the Royal Academy of Music from 1999 until 2010 and was Head of the Brass Department at The Jazz Institute, Berlin from 1999 to 2016.",0,9,== Teaching ==,4814487
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, his book about the technical requirements of trumpet playing in improvised music was released by Warwick Music.",0,10,== Teaching ==,4814487
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Platypus (Linn, 1998)",0,13,== Discography == | === As leader ===,4814487
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Optimist (Linn, 2000)",0,14,== Discography == | === As leader ===,4814487
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Dreams with Tony Coe (Zephyr, 2001)",0,15,== Discography == | === As leader ===,4814487
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Chasing Reality (ACT, 2003)",0,16,== Discography == | === As leader ===,4814487
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Groove Travels with Danish Radio Big Band (Edition, 2016)",0,17,== Discography == | === As leader ===,4814487
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Brother Sister (FFRR, 1994)",0,20,== Discography == | === As sideman ===,4814487
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Original Flava (Acid Jazz, 1994)",0,21,== Discography == | === As sideman ===,4814487
