time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Fallen,NNP,SEASON_REGEX,TIME,time_reference,"Jock joined Gram Parsons's Fallen Angels tour, and appeared on the album, Live 1973 (Sierra, 1982).",1,2,,12177269
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Jock joined Gram Parsons's Fallen Angels tour, and appeared on the album, Live 1973 (Sierra, 1982).",1,2,,12177269
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Jock joined Gram Parsons's Fallen Angels tour, and appeared on the album, Live 1973 (Sierra, 1982).",1,2,,12177269
"November 3rd , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""An Interview With Jock Bartley Of Firefall And More…(Part one)"", Simon Barrett, November 3rd, 2008",0,6,== External links ==,12177269
