time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 3 , 1931 – April 5 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gilbert Lee ""Gil"" Robbins (April 3, 1931 – April 5, 2011) was an American folk singer, folk musician and actor.",0,0,,31502867
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Robbins was born in Spokane, Washington, in 1931, the son of Agnes J. (née Hughes) and Richard Lee Robbins.",0,2,== Early life ==,31502867
less than one year old,JJR IN CD NN JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER MODIFIER NUMERAL TIME MODIFIER,time_reference,"He moved with his family to Los Angeles, California, when he was less than one year old.",1,2,== Early life ==,31502867
1951,CD,YEAR_REGEX_1,TIME,time_reference,Robbins left UCLA before his graduation and enlisted in the United States Air Force in 1951.,5,2,== Early life ==,31502867
1960,CD,YEAR_REGEX_1,TIME,time_reference,he became a member of the trio Cumberland Three in 1960.,1,4,== Career ==,31502867
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Robbins joined the folk band, The Highwaymen in 1962, replacing departing member Stephen Trott, who left the band to attend Harvard Law School.",7,4,== Career ==,31502867
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He remained as a member of the band for three years until its breakup in 1964.,8,4,== Career ==,31502867
1964,CD,YEAR_REGEX_1,TIME,time_reference,He remained as a member of the band for three years until its breakup in 1964.,8,4,== Career ==,31502867
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Robbins became the manager of The Gaslight Cafe, a former folk music club in New York City's Greenwich Village, during the late 1960s.",12,4,== Career ==,31502867
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"The club saw performances by well known musicians early in their careers, including Bob Dylan, Bonnie Raitt and Bruce Springsteen.",13,4,== Career ==,31502867
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He was also cast in several small films roles, including Bob Roberts in 1992, Dead Man Walking in 1995, the 1999 dramatic film, Cradle Will Rock, and the 1998 M. Night Shyamalan film, Wide Awake.",18,4,== Career ==,31502867
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He was also cast in several small films roles, including Bob Roberts in 1992, Dead Man Walking in 1995, the 1999 dramatic film, Cradle Will Rock, and the 1998 M. Night Shyamalan film, Wide Awake.",18,4,== Career ==,31502867
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was also cast in several small films roles, including Bob Roberts in 1992, Dead Man Walking in 1995, the 1999 dramatic film, Cradle Will Rock, and the 1998 M. Night Shyamalan film, Wide Awake.",18,4,== Career ==,31502867
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was also cast in several small films roles, including Bob Roberts in 1992, Dead Man Walking in 1995, the 1999 dramatic film, Cradle Will Rock, and the 1998 M. Night Shyamalan film, Wide Awake.",18,4,== Career ==,31502867
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He was also cast in several small films roles, including Bob Roberts in 1992, Dead Man Walking in 1995, the 1999 dramatic film, Cradle Will Rock, and the 1998 M. Night Shyamalan film, Wide Awake.",18,4,== Career ==,31502867
"April 5 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gil Robbins died at his home in Esteban Cantu, Baja California, Mexico from prostate cancer on April 5, 2011, two days after his 80th birthday.",0,6,== Death ==,31502867
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gil Robbins died at his home in Esteban Cantu, Baja California, Mexico from prostate cancer on April 5, 2011, two days after his 80th birthday.",0,6,== Death ==,31502867
12 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mary died 12 days later, aged 78.",2,6,== Death ==,31502867
