time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 8 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eiji Kitamura Japanese: 北村 英治 (born  April 8, 1929) is a Japanese jazz clarinetist and tenor saxophonist originally from Tokyo who made his debut at the age of 22.",0,0,,15910269
1977,CD,YEAR_REGEX_1,TIME,time_reference,He first came to prominence in the U.S. at the 20th Anniversary Jam Session of the Monterey Jazz Festival in 1977.,1,1,,15910269
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Swing Sessions (RCA, 1978)",0,4,== Discography ==,15910269
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Swing Eiji (Concord Jazz, 1981)",0,5,== Discography ==,15910269
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Seven Stars (Concord Jazz, 1982)",0,6,== Discography ==,15910269
