time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 2 , 1935 – March 28 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Martin Glenn Barber (February 2, 1935 – March 28, 2008), was an American country and rockabilly performer.",0,0,,10687628
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recorded for Hickory Records in the 1970s, releasing three albums and charting 21 singles on Hot Country Songs.",1,0,,10687628
1979,CD,YEAR_REGEX_1,TIME,time_reference,"One of his final brushes with the charts occurred in 1979 with ""Everyone Wants to Disco"".",0,1,,10687628
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Glenn Barber died in Gallatin, Tennessee, in March 2008, at the age of 73.",2,1,,10687628
1955,CD,YEAR_REGEX_1,TIME,time_reference,[Recorded 1955],1,7,== External links ==,10687628
