time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 18 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Darren Arthur Reed (born June 18, 1963), better known by his stage name Dizzy Reed, is an American musician and occasional actor.",0,0,,625393
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the keyboardist for the hard rock band Guns N' Roses, with whom he has played, toured, and recorded since 1990.",1,0,,625393
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Aside from lead singer Axl Rose, Reed is the longest-standing member of Guns N' Roses, and was the only member of the band to remain from their Use Your Illusion era until the 2016 return of guitarist Slash and bass guitarist Duff McKagan.",0,1,,625393
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Reed was inducted into the Rock and Roll Hall of Fame as a member of Guns N' Roses, although he did not attend the ceremony.",0,2,,625393
"June 18 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reed was born as Darren Arthur Reed on June 18, 1963 in Hinsdale, Illinois, and was raised in Colorado.",0,4,== Early life ==,625393
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was a founding member of the club band The Wild in the late 1980s, with whom he spent five years.",1,6,== Music career ==,625393
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was a founding member of the club band The Wild in the late 1980s, with whom he spent five years.",1,6,== Music career ==,625393
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Reed met the classic lineup of Guns N' Roses in 1985 while his band, The Wild, rehearsed in a neighboring studio.",2,6,== Music career ==,625393
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He kept in touch, and in 1990 was invited by friend Axl Rose to join the group for the recording of the two Use Your Illusion albums.",3,6,== Music career ==,625393
November,NNP,MONTH_REGEX,TIME,time_reference,"As a member of Guns N' Roses, Reed has become well known for his keyboard, piano, and backing vocal work on such songs as ""Estranged"", ""Live and Let Die"", ""November Rain"", ""Garden of Eden"", ""Civil War"", ""Yesterdays"", and ""Knockin' On Heaven's Door"".",1,7,== Music career ==,625393
Nightrain,NN,DAY_TIME_REGEX,TIME,time_reference,"In addition to playing keyboards or piano, Reed frequently provides backup on percussion and vocals during live Guns N' Roses performances of older songs, such as ""Mr Brownstone"", ""Nightrain"", ""Welcome to the Jungle"" and ""Rocket Queen"".",2,7,== Music career ==,625393
now,RB,TIMELINE_REGEX,TIME,time_reference,"Reed continues to record and play live with the current Guns N' Roses line-up, and has now been a member of Guns N' Roses longer than any other member besides Axl Rose.",0,8,== Music career ==,625393
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The song was re-worked and released as a single under the title ""ABSUЯD"" in 2021.",3,8,== Music career ==,625393
2004,CD,YEAR_REGEX_1,TIME,time_reference,He also guested on former Guns N' Roses bassist Tommy Stinson's 2004 solo effort Village Gorilla Head.,1,10,== Music career == | === Work outside Guns N' Roses ===,625393
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, he has composed music for the film scores The Still Life, released in 2006, and Celebrity Art Show (2008).",3,10,== Music career == | === Work outside Guns N' Roses ===,625393
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Most recently, he has composed music for the film scores The Still Life, released in 2006, and Celebrity Art Show (2008).",3,10,== Music career == | === Work outside Guns N' Roses ===,625393
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Most recently, he has composed music for the film scores The Still Life, released in 2006, and Celebrity Art Show (2008).",3,10,== Music career == | === Work outside Guns N' Roses ===,625393
"February 16 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut solo album will be released on February 16, 2018.",4,10,== Music career == | === Work outside Guns N' Roses ===,625393
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"For his work with Hookers N' Blow, Reed was named Outstanding Keyboardist of the Year at the 2007 Rock City Awards (""Rockies"").",6,10,== Music career == | === Work outside Guns N' Roses ===,625393
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For his work with Hookers N' Blow, Reed was named Outstanding Keyboardist of the Year at the 2007 Rock City Awards (""Rockies"").",6,10,== Music career == | === Work outside Guns N' Roses ===,625393
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Reed has also dabbled in acting, appearing as 'Mumbles' in the 2005 film Charlie's Death Wish.",8,10,== Music career == | === Work outside Guns N' Roses ===,625393
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Reed was a member of The Dead Daisies alongside Guns N' Roses guitarist Richard Fortus, both left the band in 2015 to focus on Guns N' Roses.",9,10,== Music career == | === Work outside Guns N' Roses ===,625393
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Reed played keyboard on the 2019 album “You’re Welcome” by Cokie The Clown, a solo effort by NOFX frontman Fat Mike.",0,11,== Music career == | === Work outside Guns N' Roses ===,625393
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Reed was divorced after 20 years of marriage, to wife Lisa, an author, and special education teacher, filed for divorce in 2010.",0,13,== Personal life ==,625393
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Reed was divorced after 20 years of marriage, to wife Lisa, an author, and special education teacher, filed for divorce in 2010.",0,13,== Personal life ==,625393
1992,CD,YEAR_REGEX_1,TIME,time_reference,"They have two daughters; Skye, born in 1992 and Shade born in 1996.",1,13,== Personal life ==,625393
1996,CD,YEAR_REGEX_1,TIME,time_reference,"They have two daughters; Skye, born in 1992 and Shade born in 1996.",1,13,== Personal life ==,625393
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He also has one son from a previous relationship, Justin Gunn-Reed, born in 1988.",2,13,== Personal life ==,625393
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Reed took the unusual step of seeking admission to a college fraternity well after the traditional age of inductees, and on January 22, 2006 was admitted to the Cornell University chapter of Zeta Psi.",0,14,== Personal life ==,625393
"January 22 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2005, Reed took the unusual step of seeking admission to a college fraternity well after the traditional age of inductees, and on January 22, 2006 was admitted to the Cornell University chapter of Zeta Psi.",0,14,== Personal life ==,625393
