time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 July 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alain Quême (French pronunciation: ​[alɛ̃ kɛm]), also known as Alan Braxe (born 9 July 1971), is a French electronic music artist.",0,0,,2645144
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he released The Upper Cuts, a collection of his previous released material.",2,0,,2645144
the end of the 1980s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of the 1980s, techno and house music arriving to France from the US captured Braxe's fascination, and he became a regular fixture in the embryonic rave scene in Paris.",0,3,== Biography ==,2645144
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year, a handful of Braxe's early demos attracted Thomas Bangalter's attention, and Braxe's debut single, ""Vertigo"", was released in 1997 via Bangalter's influential Roulé label.",0,4,== Biography ==,2645144
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Within a year, a handful of Braxe's early demos attracted Thomas Bangalter's attention, and Braxe's debut single, ""Vertigo"", was released in 1997 via Bangalter's influential Roulé label.",0,4,== Biography ==,2645144
their 1998,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"That project would be called Stardust, and their 1998 single ""Music Sounds Better With You"" – which they wrote and recorded in one week – arrived as an instant dance music classic, selling over 3 million copies, and earning the trio a canonical spot in the electronic music constellation.",2,4,== Biography ==,2645144
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"That project would be called Stardust, and their 1998 single ""Music Sounds Better With You"" – which they wrote and recorded in one week – arrived as an instant dance music classic, selling over 3 million copies, and earning the trio a canonical spot in the electronic music constellation.",2,4,== Biography ==,2645144
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Following this success, Braxe in 1999 inaugurated his own record label, Vulture, releasing collaborations with the DJ and producer Fred Falke.",0,5,== Biography ==,2645144
the next two decades,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Over the next two decades, Braxe's production credits swelled to nearly 100 influential titles.",2,5,== Biography ==,2645144
2019,CD,YEAR_REGEX_1,TIME,time_reference,"This resulted in ""The Ascent"" EP, that was released in 2019, with four tracks.",2,6,== Biography ==,2645144
Summer 2021,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Summer 2021, Alan Braxe, along with Henrik Olsen, releases Another Life, under the alias Saudade, on Ministry of Sound Records.",0,7,== Biography ==,2645144
1997,CD,YEAR_REGEX_1,TIME,time_reference,Vertigo – Alan Braxe (Roulé) 1997,0,10,== Discography == | === Singles ===,2645144
1998,CD,YEAR_REGEX_1,TIME,time_reference,Music Sounds Better With You – Stardust (Roulé/Virgin) 1998,0,11,== Discography == | === Singles ===,2645144
2000,CD,YEAR_REGEX_1,TIME,time_reference,Intro – Alan Braxe & Fred Falke (Vulture) 2000,0,12,== Discography == | === Singles ===,2645144
2002,CD,YEAR_REGEX_1,TIME,time_reference,Palladium – Alan Braxe & Fred Falke (Vulture) 2002,0,13,== Discography == | === Singles ===,2645144
2003,CD,YEAR_REGEX_1,TIME,time_reference,Love Lost – Alan Braxe & Fred Falke (Kitsuné/Vulture) 2003,0,14,== Discography == | === Singles ===,2645144
2003,CD,YEAR_REGEX_1,TIME,time_reference,In Love With You – The Paradise (Vulture) 2003,0,15,== Discography == | === Singles ===,2645144
2005,CD,YEAR_REGEX_1,TIME,time_reference,Bliss – Defender (Vulture) 2005,0,16,== Discography == | === Singles ===,2645144
2007,CD,YEAR_REGEX_1,TIME,time_reference,Lumberjack – Alan Braxe & Kris Menace (Vulture) 2007,0,17,== Discography == | === Singles ===,2645144
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Addicted – Alan Braxe, ""Addicted"" (Kitsuné/Vulture) 2008",0,18,== Discography == | === Singles ===,2645144
Nightwatcher,RB,DAY_TIME_REGEX,TIME,time_reference,"Nightwatcher – Alan Braxe, feat.",0,19,== Discography == | === Singles ===,2645144
Fallon,NNP,SEASON_REGEX,TIME,time_reference,Killa Kela & Fallon (Eye Industries) 2008,1,19,== Discography == | === Singles ===,2645144
2008,CD,YEAR_REGEX_1,TIME,time_reference,Killa Kela & Fallon (Eye Industries) 2008,1,19,== Discography == | === Singles ===,2645144
2004,CD,YEAR_REGEX_1,TIME,time_reference,Rubicon – Alan Braxe & Fred Falke (Vulture) 2004,0,21,== Discography == | === EP’s ===,2645144
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,Moments in Time – Alan Braxe (Vulture) 2013,0,22,== Discography == | === EP’s ===,2645144
2013,CD,YEAR_REGEX_1,TIME,time_reference,Moments in Time – Alan Braxe (Vulture) 2013,0,22,== Discography == | === EP’s ===,2645144
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Ascent – Alan Braxe (Vulture) 2019,0,23,== Discography == | === EP’s ===,2645144
2021,CD,YEAR_REGEX_1,TIME,time_reference,Silence at Sea – Alan Braxe (Synesthesia Media) 2021,0,24,== Discography == | === EP’s ===,2645144
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Upper Cuts – Alan Braxe & Friends (Vulture/PIAS) 2005,0,26,== Discography == | === Albums ===,2645144
1998,CD,YEAR_REGEX_1,TIME,time_reference,Alarm Call – Björk (One Little Indian) 1998.,0,28,== Discography == | === Remixes:  Mainstream ===,2645144
2002,CD,YEAR_REGEX_1,TIME,time_reference,Anticipating – Britney Spears (Zomba) 2002.,0,29,== Discography == | === Remixes:  Mainstream ===,2645144
2005,CD,YEAR_REGEX_1,TIME,time_reference,Number One – Goldfrapp (Mute Records) 2005*,0,30,== Discography == | === Remixes:  Mainstream ===,2645144
2006,CD,YEAR_REGEX_1,TIME,time_reference,Bossy – Kelis (Virgin Jive) 2006*,0,31,== Discography == | === Remixes:  Mainstream ===,2645144
2006,CD,YEAR_REGEX_1,TIME,time_reference,Runaway – Jamiroquai (Sony BMG) 2006*,0,32,== Discography == | === Remixes:  Mainstream ===,2645144
