time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 8 , 1945 – July 24 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Walt Martin (April 8, 1945 – July 24, 2014) was an American production sound mixer.",0,0,,33835869
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was nominated for Academy Awards in the category Best Sound Mixing for the 2006 film Flags of Our Fathers and the 2014 film American Sniper.,1,0,,33835869
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was nominated for Academy Awards in the category Best Sound Mixing for the 2006 film Flags of Our Fathers and the 2014 film American Sniper.,1,0,,33835869
"July 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died of vasculitis on July 24, 2014, aged 69.",3,0,,33835869
