time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 25 , 1920","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 25, 1920, Ma was born as Ma Siju in Haifeng county in Guangdong Province, China.",0,2,== Early life ==,53558267
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Ma's other siblings include brother Ma Sihong (b. 1923), Ma Sisun, and sister Ma Siyun.",4,2,== Early life ==,53558267
10 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Ma started learning piano when she was 10 years old.,5,2,== Early life ==,53558267
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, Ma moved to Shanghai with her family.",6,2,== Early life ==,53558267
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, Ma's father was transferred, and she moved back to Guangdong Province with her parents and younger sister, Ma Siyun.",0,4,== Early life ==,53558267
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, after the Marco Polo Bridge Incident, her family moved to Hong Kong, but she never stopped playing piano and cello.",2,4,== Early life ==,53558267
"January 29 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 29, 1939, Ma's father was assassinated in Shanghai, China.",0,5,== Early life ==,53558267
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, at Harry Ore's recommendation, Ma Siju auditioned to perform for BBC World Service in Hong Kong, and was accepted.",0,7,== Career ==,53558267
every two months,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She performed once every two months, giving her ample opportunity to improve her musical skills.",1,7,== Career ==,53558267
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, Ma accepted Zhao Meibo's invitation to teach cello and piano in Xi'an Northwestern Musical College.",0,8,== Career ==,53558267
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, Ma became the Vice President and Dean of the Music Department of the China-Soviet Union Amateur Dancing College.",0,9,== Career ==,53558267
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Ma became the Dean of the Piano Department at Central Conservatory of Music, where she taught piano.",0,10,== Career ==,53558267
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Ma taught cello in the Orchestra Department of Central Conservatory of Music.",1,10,== Career ==,53558267
"July 26 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 26, 1961, Ma joined the  Chinese Communist Party.",0,11,== Career ==,53558267
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Ma retired from Central Conservatory of Music.",0,12,== Career ==,53558267
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, Ma and her family moved to Northeastern liberated region of China.",2,15,== Personal life ==,53558267
May 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ma's brother Ma Sicong had lived a low profile life in the United States before his death in Philadelphia, Pennsylvania in May 1987.",1,16,== Personal life ==,53558267
"October 13 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 2014, Ma died from an illness in Beijing, China.",2,16,== Personal life ==,53558267
