time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1984,CD,YEAR_REGEX_1,TIME,time_reference,Nuclear Assault is an American thrash metal band formed in New York City in 1984.,0,0,,1263397
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"Part of the mid-to-late 1980s thrash metal movement, they were one of the main bands of the genre to emerge from the East Coast along with Overkill, Whiplash, Toxik, Carnivore, and Anthrax; the latter was co-founded by Nuclear Assault bassist Dan Lilker, who left Anthrax shortly after the release of their first album.",1,0,,1263397
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nuclear Assault released five full-length albums and toured relentlessly throughout the 1980s and early 1990s, and broke up in 1995.",2,0,,1263397
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nuclear Assault released five full-length albums and toured relentlessly throughout the 1980s and early 1990s, and broke up in 1995.",2,0,,1263397
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Nuclear Assault released five full-length albums and toured relentlessly throughout the 1980s and early 1990s, and broke up in 1995.",2,0,,1263397
1997,CD,YEAR_REGEX_1,TIME,time_reference,The band reunited briefly in 1997 and then permanently in 2002.,3,0,,1263397
2002,CD,YEAR_REGEX_1,TIME,time_reference,The band reunited briefly in 1997 and then permanently in 2002.,3,0,,1263397
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Their most successful records are Survive (1988) and Handle with Care (1989), which peaked at Nos.",1,1,,1263397
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Their most successful records are Survive (1988) and Handle with Care (1989), which peaked at Nos.",1,1,,1263397
2015,CD,YEAR_REGEX_1,TIME,time_reference,Other than four new songs in 2015 on the EP Pounder,4,1,,1263397
2005,CD,YEAR_REGEX_1,TIME,time_reference,", the band has not released a full-length studio album since 2005's Third World Genocide, and they have continued to perform live sporadically over the years.",5,1,,1263397
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,", the band has not released a full-length studio album since 2005's Third World Genocide, and they have continued to perform live sporadically over the years.",5,1,,1263397
1984–1985,CD,YEAR_REGEX_1,TIME,time_reference,Early career (1984–1985),1,3,== History == | === Early career (1984–1985) ===,1263397
late 1984,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The group's first live performance was at the Union Jack in South River, New Jersey, in late 1984.",4,4,== History == | === Early career (1984–1985) ===,1263397
