time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Hrnčíř,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Josef Hrnčíř (2 April 1921 – 31 August 2014) was a Czech conductor, musicologist and music theorist.",0,0,,43752757
2 April 1921 – 31 August 2014,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Josef Hrnčíř (2 April 1921 – 31 August 2014) was a Czech conductor, musicologist and music theorist.",0,0,,43752757
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he received the Award of Society for Science and Arts.",1,0,,43752757
