time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 28 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Donnie Iris (born Dominic Ierace, February 28, 1943) is an American rock musician known for his work with the Jaggerz and Wild Cherry during the 1970s, and for his solo career beginning in the 1980s with his band, the Cruisers.",0,0,,1682122
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Donnie Iris (born Dominic Ierace, February 28, 1943) is an American rock musician known for his work with the Jaggerz and Wild Cherry during the 1970s, and for his solo career beginning in the 1980s with his band, the Cruisers.",0,0,,1682122
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Donnie Iris (born Dominic Ierace, February 28, 1943) is an American rock musician known for his work with the Jaggerz and Wild Cherry during the 1970s, and for his solo career beginning in the 1980s with his band, the Cruisers.",0,0,,1682122
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote the #2 Billboard hit, ""The Rapper"", with the Jaggerz in 1970 and was a member of Wild Cherry after the group had a #1 hit with ""Play That Funky Music.""",1,0,,1682122
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He also achieved fame as a solo artist in the early 1980s with the #29 hit ""Ah!",2,0,,1682122
1943–63,CD,YEAR_REGEX_1,TIME,time_reference,Early life and early career (1943–63),1,3,== Biography == | === Early life and early career (1943–63) ===,1682122
1961,CD,YEAR_REGEX_1,TIME,time_reference,"About the time he was a senior in high school (circa 1961), Ierace's voice changed again, and he got back into singing.",0,5,== Biography == | === Early life and early career (1943–63) ===,1682122
about 1961 to 1964,IN CD TO CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,This band in both incarnations played R&B and pop rock covers at fraternity parties and lasted from about 1961 to 1964.,2,6,== Biography == | === Early life and early career (1943–63) ===,1682122
1964–79,CD,YEAR_REGEX_1,TIME,time_reference,The Jaggerz and Wild Cherry (1964–79) ===,1,7,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
Around 1964,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1964, Ierace left Donnie and the Donnells to form the Jaggerz (originally the ""Jaggers"") with Benny Faiella of Gary and the Jewel Tones.",0,8,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, Introducing the Jaggerz, was released in 1969.",3,8,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Ierace and the Jaggerz first came to national prominence in 1970 for the #2 hit ""The Rapper,"" written by Ierace and included on their second album, We Went to Different Schools Together, released on the Kama Sutra label.",0,9,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The Jaggerz would go on to release one more album, Come Again, in 1975 when they were signed with Wooden Nickel Records.",2,9,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
1975 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1975 and 1976, most of the Jaggerz' longtime members left the group, including Ierace in 1976.",4,9,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1975 and 1976, most of the Jaggerz' longtime members left the group, including Ierace in 1976.",4,9,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
around 1977,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Jaggerz eventually broke up around 1977, but reunited in 1989 without Ierace, who by that point was well into his solo career.",5,9,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Jaggerz eventually broke up around 1977, but reunited in 1989 without Ierace, who by that point was well into his solo career.",5,9,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
1976-1978,JJ,YEAR_REGEX_1,TIME,time_reference,"Also, he did about a two-year stint (1976-1978) playing shows with B. E. Taylor.",1,10,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
of their 1976,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"While working at Jeree, the band Wild Cherry (a hot commodity because of their 1976 hit ""Play That Funky Music,"" which had been recorded there), was booked for a recording session.",2,10,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
about the next year,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,Ierace went on the road with the group for about the next year and was featured on their 1979 album Only the Wild Survive.,5,10,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
their 1979,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Ierace went on the road with the group for about the next year and was featured on their 1979 album Only the Wild Survive.,5,10,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1970s, Ierace was credited by various names on Jaggerz and Wild Cherry albums: by his birth name, Dominic Ierace; Don Ierace; and a stage name he had adopted to make it easier for people to remember his name, Don Iris.",0,11,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
the end of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the decade, as far as his music/public life went, he went by the name of Donnie Iris.",1,11,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
the end of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Wild Cherry was unable to duplicate the success of ""Play That Funky Music"" and disbanded by the end of the decade.",1,12,== Biography == | === The Jaggerz and Wild Cherry (1964–79) ===,1682122
