time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 March 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marysia Starosta (born 19 March 1981 in Warsaw), is a Polish singer.",0,0,,44028127
"November 24 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album titled Maryland was released on November 24, 2008 by EMI Music Poland.",1,0,,44028127
2011,CD,YEAR_REGEX_1,TIME,time_reference,"From 2011 she worked with her former partner, rapper Sokół with whom she released two albums, both certified Platinum in Poland.",2,0,,44028127
