time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 October 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Geoffrey Douglas Madge (born 3 October 1941) is an Australian classical pianist and composer.,0,0,,3761133
the 1963,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Madge won the 1963 ABC Concerto and Vocal Competition.,1,0,,3761133
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, 52 years after Sorabji premiered the work, Madge gave the work its second public performance.",3,1,,3761133
52 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1982, 52 years after Sorabji premiered the work, Madge gave the work its second public performance.",3,1,,3761133
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 he gave the first complete performance of Nikos Skalkottas's 32 Piano Pieces.,5,1,,3761133
