time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Mike Smith started as an A&R scout at MCA Publishing in 1988, where he signed Blur, Levitation and scouted the Smashing Pumpkins.",0,2,== Early career ==,10235364
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He then moved to EMI Publishing in 1992, where he went on to sign acts, such as PJ Harvey, Elastica, Supergrass, Teenage Fan Club, Doves, Starsailor, the Beta Band, the Avalanches, Gorillaz, the White Stripes, the Libertines, the Scissor Sisters, Arcade Fire, and Arctic Monkeys, as well as resigning Blur and progressing to the position of Head of A&R.",1,2,== Early career ==,10235364
2006,CD,YEAR_REGEX_1,TIME,time_reference,Mike moved to Columbia Records UK in 2006 to work as the Managing Director.,0,4,== Columbia Records ==,10235364
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In his first year there he signed Mark Ronson and Calvin Harris.,1,4,== Columbia Records ==,10235364
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Acts he also looked after included Kings of Leon, Bruce Springsteen, Bob Dylan, Foo Fighters, Matt Cardle, Ke$ha, Sleigh Bells, and Kasabian.",3,4,== Columbia Records ==,10235364
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2012, Mike left Columbia to take up the role of President of Music at Mercury Records where he oversaw the signings of Iggy Azalea, the Vamps (British band) and Slaves (UK band), as well as signing Duke Dumont and the Strypes.",0,6,== Mercury Records ==,10235364
2013,CD,YEAR_REGEX_1,TIME,time_reference,"With the formation of Virgin / EMI Records in 2013, from the merger of Virgin Records and Mercury Records, he signed the Chemical Brothers, Libertines, Barns Courtney and Squeeze.",1,6,== Mercury Records ==,10235364
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Mike left Virgin/EMI to take up the position of Managing Director at Warner/Chappell UK, the longest established major international music publishing company.",0,8,== Warner/Chappell Music ==,10235364
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2016 Mike was the inaugural recipient of the George Martin Award at the Music Business Worldwide A&R Awards.,0,9,== Warner/Chappell Music ==,10235364
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2020 Mike joined Downtown Music Publishing as Global President where he is responsible for a catalogue that includes =lJohn Lennon, Miles Davis, [[George Gershwin, the Wu-Tang-Clan and the 1975",0,11,== Downtown Music Publishing ==,10235364
the 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In September 2020 Mike joined Downtown Music Publishing as Global President where he is responsible for a catalogue that includes =lJohn Lennon, Miles Davis, [[George Gershwin, the Wu-Tang-Clan and the 1975",0,11,== Downtown Music Publishing ==,10235364
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2010, Mike has been a trustee of the charity, New Deal of The Mind, which works to encourage job creation within the creative industries.",0,13,== Personal life ==,10235364
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Mike has been sketching the musicians he has spent his lifetime watching and in 2009, staged an exhibition of prints made from these drawings at Richard Goodall Gallery in Manchester.",0,14,== Personal life ==,10235364
2011,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed up in 2011 with a comprehensive show of his paintings, light boxes and prints at Somerset House.",1,14,== Personal life ==,10235364
"May 3 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Evening Standard Business interview, May 3, 2018",0,17,== External links ==,10235364
