time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 July 1977 – 23 October 2006,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Lebo Mathosa (17 July 1977 – 23 October 2006) was a South African kwaito singer.,0,0,,7580463
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Mathosa started her career with the popular South African band Boom Shaka in 1994 at the age of 17, after she caught the eye of music producer Don Laka at a club in Johannesburg.",1,0,,7580463
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She was frequently compared to the South African singer Brenda Fassie, who died in 2004.",4,0,,7580463
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Mathosa won the Style Best Dressed Woman of the Year Award in 2001, and was nominated by FHM magazine as one of Africa's sexiest women.",5,0,,7580463
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Mathosa won the Style Best Dressed Woman of the Year Award in 2001, and was nominated by FHM magazine as one of Africa's sexiest women.",5,0,,7580463
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Lebo began by singing at seven years old in her local church choir.,2,2,== Early life ==,7580463
1999,CD,YEAR_REGEX_1,TIME,time_reference,She turned solo in 1999.,0,6,== Career == | === Solo ===,7580463
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Her debut solo album Dream went gold within a month of its launch in 2000.,1,6,== Career == | === Solo ===,7580463
2000,CD,YEAR_REGEX_1,TIME,time_reference,Her debut solo album Dream went gold within a month of its launch in 2000.,1,6,== Career == | === Solo ===,7580463
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2000 South African Music Awards, Mathosa won three South African Music Awards; Best Dance Album for Dream, Best Dance Single for her debut single Ntozabantu from the same album, and Best Female Vocalist.",2,6,== Career == | === Solo ===,7580463
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her next album, Drama Queen, released in 2004, again earned the SA Music Award for Best Dance Album.",3,6,== Career == | === Solo ===,7580463
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She topped the South African pop charts in 2004, and in 2006 she was nominated for a British MOBO award (Best African Act category).",0,7,== Career == | === Solo ===,7580463
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She topped the South African pop charts in 2004, and in 2006 she was nominated for a British MOBO award (Best African Act category).",0,7,== Career == | === Solo ===,7580463
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Television and film roles soon materialised with acting and singing roles in the TV soap operas, Generations, Backstage and Muvhango, and the film Soldiers of The Rock (2003).",1,11,== Television ==,7580463
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, 13 years after her death, a biopic was released about Mathosa titled Dream: The Lebo Mathosa Story .",0,13,== Documentary ==,7580463
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2019, 13 years after her death, a biopic was released about Mathosa titled Dream: The Lebo Mathosa Story .",0,13,== Documentary ==,7580463
6 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,It was released on the BET Africa Network on 6 November.,1,13,== Documentary ==,7580463
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Mathosa's adult character was played by KB Motsinyalane and her teenage years were portrayed by Bahumi Madisakwane, daughter of legendary choreographer and media personality Somizi Mhlongo and actress Palesa Madisakwane.",0,15,== Documentary == | === Controversy ===,7580463
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She won the Style Best Dressed Woman of the Year Award in 2001 and was nominated by FHM magazine as one of Africa's sexiest women.,0,17,== Awards ==,7580463
2001,CD,YEAR_REGEX_1,TIME,time_reference,She won the Style Best Dressed Woman of the Year Award in 2001 and was nominated by FHM magazine as one of Africa's sexiest women.,0,17,== Awards ==,7580463
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,22,== Discography ==,7580463
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,23,== Discography ==,7580463
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,24,== Discography ==,7580463
