time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 March 1937 – 3 November 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Austin John Marshall (30 March 1937 – 3 November 2013) was an English record producer, songwriter, poet and graphic artist, most notable for his work in developing folk music in Britain in the 1960s and 1970s.",0,0,,41126278
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Austin John Marshall (30 March 1937 – 3 November 2013) was an English record producer, songwriter, poet and graphic artist, most notable for his work in developing folk music in Britain in the 1960s and 1970s.",0,0,,41126278
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960 he met the singer Shirley Collins when he was designing the cover for the compilation album Rocket Along, a collection of folk songs in which she was featured; they married the following year.",3,2,== Biography ==,41126278
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1960 he met the singer Shirley Collins when he was designing the cover for the compilation album Rocket Along, a collection of folk songs in which she was featured; they married the following year.",3,2,== Biography ==,41126278
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 he arranged for Collins to work with innovative guitarist Davy Graham on their joint album Folk Roots, New Routes, conceiving the album's approach and writing its liner notes.",5,2,== Biography ==,41126278
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He then worked as a record producer, art director and songwriter on Collins' albums The Sweet Primeroses (1967), The Power of the True Love Knot (1968), Anthems in Eden (1969), and Love, Death and the Lady (1970), on some of which",6,2,== Biography ==,41126278
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He then worked as a record producer, art director and songwriter on Collins' albums The Sweet Primeroses (1967), The Power of the True Love Knot (1968), Anthems in Eden (1969), and Love, Death and the Lady (1970), on some of which",6,2,== Biography ==,41126278
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He then worked as a record producer, art director and songwriter on Collins' albums The Sweet Primeroses (1967), The Power of the True Love Knot (1968), Anthems in Eden (1969), and Love, Death and the Lady (1970), on some of which",6,2,== Biography ==,41126278
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He then worked as a record producer, art director and songwriter on Collins' albums The Sweet Primeroses (1967), The Power of the True Love Knot (1968), Anthems in Eden (1969), and Love, Death and the Lady (1970), on some of which",6,2,== Biography ==,41126278
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also wrote lyrics for the song ""Dancing At Whitsun"", first published by Dallas and sung by Collins on Anthems in Eden and later covered by Tim Hart on the 1971 album Summer Solstice.",8,2,== Biography ==,41126278
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He also wrote lyrics for the song ""Dancing At Whitsun"", first published by Dallas and sung by Collins on Anthems in Eden and later covered by Tim Hart on the 1971 album Summer Solstice.",8,2,== Biography ==,41126278
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He and Collins divorced in 1970, but he continued to work both as a producer and graphic designer with other performers including the folk rock bands",9,2,== Biography ==,41126278
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to New York City in 1981, establishing himself on the Lower East Side.",14,2,== Biography ==,41126278
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"There, his Smudge project was eventually performed several times in the 1980s.",15,2,== Biography ==,41126278
later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In later years he suffered from emphysema and chronic pulmonary disease.,18,2,== Biography ==,41126278
2013,CD,YEAR_REGEX_1,TIME,time_reference,He died in New York in 2013 at the age of 76.,19,2,== Biography ==,41126278
