time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 24 , 1919 – August 18 , 2018","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jack Costanzo (September 24, 1919 – August 18, 2018) was an American percussionist.",0,0,,13511672
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He visited Havana three times in the 1940s and learned to play Afro-Cuban rhythms on the bongos and congas.,1,2,== Biography ==,13511672
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1940s, Costanzo worked with several Latin bands, including a revived version of the Lecuona Cuban Boys, Desi Arnaz, and Rene Touzet.",2,3,== Biography ==,13511672
1947–48,CD,YEAR_REGEX_1,TIME,time_reference,"Costanzo toured with Stan Kenton from 1947–48 and occasionally in the 1950s, and played with Nat King Cole from 1949 to 1953.",0,4,== Biography ==,13511672
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Costanzo toured with Stan Kenton from 1947–48 and occasionally in the 1950s, and played with Nat King Cole from 1949 to 1953.",0,4,== Biography ==,13511672
1949 to 1953,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Costanzo toured with Stan Kenton from 1947–48 and occasionally in the 1950s, and played with Nat King Cole from 1949 to 1953.",0,4,== Biography ==,13511672
May,NNP,MONTH_REGEX,TIME,time_reference,"He also played with the Billy May Orchestra, Peggy Lee, Danny Kaye, Perez Prado, Charlie Barnet, Pete Rugolo, Betty Grable, Harry James, Judy Garland, Patti Page, Jane Powell, Ray Anthony, Martin & Lewis, Frances Faye, Dinah Shore, Xavier Cugat, Frank Sinatra, Tony Curtis, and Eddie Fisher.",1,4,== Biography ==,13511672
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Costanzo formed his own band in the 1950s which recorded and toured internationally.,0,5,== Biography ==,13511672
1998,CD,YEAR_REGEX_1,TIME,time_reference,Costanzo was in retirement until 1998 when he decided to make a comeback and in 2001 recorded Back From Havana under the Ubiquity Records umbrella.,2,5,== Biography ==,13511672
2001,CD,YEAR_REGEX_1,TIME,time_reference,Costanzo was in retirement until 1998 when he decided to make a comeback and in 2001 recorded Back From Havana under the Ubiquity Records umbrella.,2,5,== Biography ==,13511672
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 he released another album with the same cast called Scorching the skins this time he also added Quino from Big Mountain.,4,5,== Biography ==,13511672
"August 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Costanzo died of complications from a ruptured abdominal aortic aneurysm at his home in Lakeside, California on August 18, 2018, aged 98.",0,6,== Biography ==,13511672
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Bongo Fever, (Sunset) SUS-5134",0,11,== Discography ==,13511672
2057,CD,YEAR_REGEX_1,TIME,time_reference,"Vivo Tirado, GNP Crescendo GNPS 2057",0,15,== Discography ==,13511672
1949,CD,YEAR_REGEX_1,TIME,time_reference,1949:,0,17,== Discography ==,13511672
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Nat King Cole & His Trio - The Forgotten 1949 Carnegie Hall Concert, Hep 2010 CD",1,17,== Discography ==,13511672
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Nat King Cole & His Trio - The Forgotten 1949 Carnegie Hall Concert, Hep 2010 CD",1,17,== Discography ==,13511672
1954,CD,YEAR_REGEX_1,TIME,time_reference,1954:,0,18,== Discography ==,13511672
1954,CD,YEAR_REGEX_1,TIME,time_reference,1954:,0,19,== Discography ==,13511672
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958:,0,20,== Discography ==,13511672
1950s,NNS,YEAR_REGEX_1,TIME,time_reference,1950s:,0,21,== Discography ==,13511672
12003,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Bongo Has Brass, (Zephyr) 12003",1,21,== Discography ==,13511672
1950s,NNS,YEAR_REGEX_1,TIME,time_reference,1950s:,0,22,== Discography ==,13511672
1564,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Bongo Plays Hi-Fi Cha Cha, (Tops) 1564",1,22,== Discography ==,13511672
1950s,NNS,YEAR_REGEX_1,TIME,time_reference,1950s:,0,23,== Discography ==,13511672
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,24,== Discography ==,13511672
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,25,== Discography ==,13511672
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Latin Percussion with Soul,0,26,== Discography ==,13511672
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,27,== Discography ==,13511672
1954,CD,YEAR_REGEX_1,TIME,time_reference,"A: ""Mambo Costanzo"" B: ""Mr. Bongo"" 1954",0,28,== Discography ==,13511672
