time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 6 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leslie Edward Pridgen (born August 6, 1978) better known by his stage name Freeway, is an American rapper from North Philadelphia, Pennsylvania.",0,0,,436989
2000s,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as a member of the rap group State Property and its 2000s run at Roc-A-Fella Records alongside Jay-Z. In 2009, Freeway was briefly signed to Cash Money Records, but returned to work again with Jay-Z at the mogul's entertainment organization and record label, Roc Nation, with his 2018 album Think Free.",1,0,,436989
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as a member of the rap group State Property and its 2000s run at Roc-A-Fella Records alongside Jay-Z. In 2009, Freeway was briefly signed to Cash Money Records, but returned to work again with Jay-Z at the mogul's entertainment organization and record label, Roc Nation, with his 2018 album Think Free.",1,0,,436989
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as a member of the rap group State Property and its 2000s run at Roc-A-Fella Records alongside Jay-Z. In 2009, Freeway was briefly signed to Cash Money Records, but returned to work again with Jay-Z at the mogul's entertainment organization and record label, Roc Nation, with his 2018 album Think Free.",1,0,,436989
"August 6th , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Freeway was born Leslie Pridgen, on August 6th, 1978.",0,3,== Life and career == | === Early life and career beginnings ===,436989
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"Freeway began his career by participating in freestyle battles in his high school and met fellow Philadelphia native Beanie Sigel, while rapping on stage at a hometown nightclub.",2,3,== Life and career == | === Early life and career beginnings ===,436989
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he underwent a notorious freestyle battle with then-unsigned rapper Cassidy, hosted by Swizz Beatz and lost with a unanimous judges decision.",5,3,== Life and career == | === Early life and career beginnings ===,436989
2003,CD,YEAR_REGEX_1,TIME,time_reference,Philadelphia Freeway (2003),1,4,== Life and career == | === Philadelphia Freeway (2003) ===,436989
"February 25 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 25, 2003, Freeway released his debut album, Philadelphia Freeway.",0,5,== Life and career == | === Philadelphia Freeway (2003) ===,436989
2004–2006,CD,YEAR_REGEX_1,TIME,time_reference,State Property problems and Ice City (2004–2006),1,6,== Life and career == | === State Property problems and Ice City (2004–2006) ===,436989
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Over the next few years, members of the group—most notably Freeway and Sigel themselves—slowly began collaborating once again, though members such as Oschino and Peedi Crakk fell out of the loop.",2,7,== Life and career == | === State Property problems and Ice City (2004–2006) ===,436989
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,Free At Last and departure from Roc-A-Fella (2007–2008),1,8,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In response to his crisis of faith, Freeway went on hiatus for a few years, making his Hajj, a journey to the holy city of Mecca, required by every Muslim at least once in his or her lifetime if they are able.",0,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
"November 20 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Upon his return, Freeway recorded his second album Free at Last, which was released on November 20, 2007.",1,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Freeway initiated what he called the Month of Madness, releasing a song a day for the month of December.",7,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
the Month,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2008, Freeway initiated what he called the Month of Madness, releasing a song a day for the month of December.",7,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2008, Freeway initiated what he called the Month of Madness, releasing a song a day for the month of December.",7,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2008, Freeway initiated what he called the Month of Madness, releasing a song a day for the month of December.",7,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
of December,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"In 2008, Freeway initiated what he called the Month of Madness, releasing a song a day for the month of December.",7,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
The year 2009,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The year 2009 brought an announcement that he would be working on his third album amidst his regrets over hearing Jay-Z had stepped down as Def Jam president.,9,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
a now,DT RB,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Shortly, the rapper announced his release from Def Jam, which distributed a now defunct Roc-A-Fella Records, and that his next album would be titled The Stimulus Package, produced by Jake One and released by Rhymesayers Entertainment.",10,9,== Life and career == | === Free At Last and departure from Roc-A-Fella (2007–2008) ===,436989
2009,CD,YEAR_REGEX_1,TIME,time_reference,Philadelphia Freeway 2 and record deals (2009),1,10,== Life and career == | === Philadelphia Freeway 2 and record deals (2009) ===,436989
"May 19 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A project titled Philadelphia Freeway 2 was released on the independent label Real Talk Entertainment on May 19, 2009.",0,11,== Life and career == | === Philadelphia Freeway 2 and record deals (2009) ===,436989
"April 14 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first single, ""Finally Free"", was released on iTunes on April 14, 2009.",1,11,== Life and career == | === Philadelphia Freeway 2 and record deals (2009) ===,436989
