time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 23 , 1928 – October 6 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Marian Hall Seldes (August 23, 1928 – October 6, 2014) was an American actress.",0,0,,4411422
1967,CD,YEAR_REGEX_1,TIME,time_reference,"A five-time Tony Award nominee, she won the Tony Award for Best Featured Actress in a Play for A Delicate Balance in 1967, and received subsequent nominations for Father's Day (1971), Deathtrap (1978–82), Ring Round the Moon (1999), and Dinner at Eight (2002).",1,0,,4411422
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"A five-time Tony Award nominee, she won the Tony Award for Best Featured Actress in a Play for A Delicate Balance in 1967, and received subsequent nominations for Father's Day (1971), Deathtrap (1978–82), Ring Round the Moon (1999), and Dinner at Eight (2002).",1,0,,4411422
1971,CD,YEAR_REGEX_1,TIME,time_reference,"A five-time Tony Award nominee, she won the Tony Award for Best Featured Actress in a Play for A Delicate Balance in 1967, and received subsequent nominations for Father's Day (1971), Deathtrap (1978–82), Ring Round the Moon (1999), and Dinner at Eight (2002).",1,0,,4411422
1978–82,CD,YEAR_REGEX_1,TIME,time_reference,"A five-time Tony Award nominee, she won the Tony Award for Best Featured Actress in a Play for A Delicate Balance in 1967, and received subsequent nominations for Father's Day (1971), Deathtrap (1978–82), Ring Round the Moon (1999), and Dinner at Eight (2002).",1,0,,4411422
1999,CD,YEAR_REGEX_1,TIME,time_reference,"A five-time Tony Award nominee, she won the Tony Award for Best Featured Actress in a Play for A Delicate Balance in 1967, and received subsequent nominations for Father's Day (1971), Deathtrap (1978–82), Ring Round the Moon (1999), and Dinner at Eight (2002).",1,0,,4411422
2002,CD,YEAR_REGEX_1,TIME,time_reference,"A five-time Tony Award nominee, she won the Tony Award for Best Featured Actress in a Play for A Delicate Balance in 1967, and received subsequent nominations for Father's Day (1971), Deathtrap (1978–82), Ring Round the Moon (1999), and Dinner at Eight (2002).",1,0,,4411422
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,She also won a Drama Desk Award for Father's Day.,2,0,,4411422
1974–77,CD,YEAR_REGEX_1,TIME,time_reference,"Her other Broadway credits include Equus (1974–77), Ivanov (1997), and Deuce (2007).",0,1,,4411422
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Her other Broadway credits include Equus (1974–77), Ivanov (1997), and Deuce (2007).",0,1,,4411422
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her other Broadway credits include Equus (1974–77), Ivanov (1997), and Deuce (2007).",0,1,,4411422
1995,CD,YEAR_REGEX_1,TIME,time_reference,She was inducted into the American Theater Hall of Fame in 1995 and received the Special Tony Award for Lifetime Achievement in 2010.,1,1,,4411422
2010,CD,YEAR_REGEX_1,TIME,time_reference,She was inducted into the American Theater Hall of Fame in 1995 and received the Special Tony Award for Lifetime Achievement in 2010.,1,1,,4411422
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Trained for the stage, Seldes made her Broadway debut in 1948 in a production of Medea.",0,5,== Career ==,4411422
1967,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to an illustrious career in which she earned five Tony Award nominations, winning her first time out in 1967 for A Delicate Balance.",1,5,== Career ==,4411422
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to performing in live theatre, Seldes began acting in television in 1952 in a Hallmark Hall of Fame production that marked the first of many guest star roles.",2,5,== Career ==,4411422
1974 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1974 and 1982, she appeared in 179 episodes of the CBS Radio Mystery Theater.",5,5,== Career ==,4411422
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she appeared in an episode of Murphy Brown as the title character’s eccentric Aunt Brooke.",6,5,== Career ==,4411422
1967 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Seldes was a member of the drama faculty of The Juilliard School from 1967 to 1991.,3,6,== Career ==,4411422
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Seldes began teaching at Fordham University, Lincoln Center.",5,6,== Career ==,4411422
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008, for their annual birthday celebration to ""The Master"", Noël Coward, the Noël Coward Society invited Seldes as the guest celebrity to lay flowers in front of Coward's statue at New York's Gershwin Theatre, thereby commemorating the playwright’s 109th birthday.",0,8,== Career ==,4411422
of a 2010,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Seldes was the recipient of a 2010 Tony Lifetime Achievement Award.,1,8,== Career ==,4411422
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2012, Seldes played the knife-wielding socialite Mabel Billingsly in the film adaptation of Wendy Mass' popular children's book Jeremy Fink and the Meaning of Life, written and directed by Tamar Halpern.",4,8,== Career ==,4411422
1961,CD,YEAR_REGEX_1,TIME,time_reference,They were divorced in 1961.,1,10,== Personal life ==,4411422
1990,CD,YEAR_REGEX_1,TIME,time_reference,Seldes was married to screenwriter/playwright Garson Kanin from 1990 until his death in 1999.,7,10,== Personal life ==,4411422
1999,CD,YEAR_REGEX_1,TIME,time_reference,Seldes was married to screenwriter/playwright Garson Kanin from 1990 until his death in 1999.,7,10,== Personal life ==,4411422
"October 6 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seldes died on October 6, 2014 in Manhattan, aged 86 years.",0,12,== Death ==,4411422
86 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Seldes died on October 6, 2014 in Manhattan, aged 86 years.",0,12,== Death ==,4411422
2017,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 2017, it was reported that a documentary about her life, Marian, by director R.E. ""Rick"" Rodgers, chronicling Seldes' last years, had created ""consternation in the theater world"" as a ""horrific, intrusive depiction of her slide into dementia"".",2,12,== Death ==,4411422
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, in 2017, it was reported that a documentary about her life, Marian, by director R.E. ""Rick"" Rodgers, chronicling Seldes' last years, had created ""consternation in the theater world"" as a ""horrific, intrusive depiction of her slide into dementia"".",2,12,== Death ==,4411422
