time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 28 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roy Rogers (born July 28, 1950, Redding, California, United States) is an American blues rock slide guitarist and record producer.",0,0,,23030983
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Rogers was a member of John Lee Hooker's Coast to Coast Band.",0,2,== Career ==,23030983
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1980, Rogers has also fronted his own trio, The Delta Rhythm Kings.",1,3,== Career ==,23030983
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Roger's own Slideways reached number 3 on Billboard's chart for ""Top Blues Albums.""",2,3,== Career ==,23030983
2009,CD,YEAR_REGEX_1,TIME,time_reference,Split Decision also charted in 2009.,3,3,== Career ==,23030983
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His most recent release is his first solo album in five years, titled Into The Wild Blue, released by Chops Not Chaps Records in June 2015.",6,3,== Career ==,23030983
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His most recent release is his first solo album in five years, titled Into The Wild Blue, released by Chops Not Chaps Records in June 2015.",6,3,== Career ==,23030983
1982,CD,YEAR_REGEX_1,TIME,time_reference,"His releases have been received worldwide, as he has been touring Europe, Brazil, Australia, and Scandinavia since 1982.",7,3,== Career ==,23030983
1978,CD,YEAR_REGEX_1,TIME,time_reference,Rogers And Burgin: A Foot In The Door (1978 Waterhouse Records),0,5,== Discography ==,23030983
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Chops Not Chaps  (1986, Blind Pig Records)",0,6,== Discography ==,23030983
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Slidewinder (1988, Blind Pig Records)",0,7,== Discography ==,23030983
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Blues on the Range (1989, Blind Pig Records)",0,8,== Discography ==,23030983
1991,CD,YEAR_REGEX_1,TIME,time_reference,"R&B with Norton Buffalo (1991, Blind Pig Records)",0,9,== Discography ==,23030983
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Slidewinder (1992, Blind Pig Records)",0,10,== Discography ==,23030983
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Travellin' Tracks with Norton Buffalo  (1992, Blind Pig Records)",0,11,== Discography ==,23030983
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Slide of Hand (1993, Liberty)",0,12,== Discography ==,23030983
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Slide Zone (1994, Capitol)",0,13,== Discography ==,23030983
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Rhythm & Groove (1996, Pointblank)",0,14,== Discography ==,23030983
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Pleasure & Pain  (1998, Pointblank)",0,15,== Discography ==,23030983
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Everybody's Angel (1999, Roshan)",0,16,== Discography ==,23030983
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Slideways (2002, Evidence)",0,17,== Discography ==,23030983
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Roots of Our Nature with Norton Buffalo (2002, Blind Pig Records)",0,18,== Discography ==,23030983
2004,CD,YEAR_REGEX_1,TIME,time_reference,"At The Sierra Nevada Brewery Big Room (2004, Chops Not Chaps)",1,19,== Discography ==,23030983
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Slide Guitar For Rock & Blues (2005, Chops Not Chaps)",0,20,== Discography ==,23030983
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Crossing with Reidar Larsen (2006, Chops Not Chaps)",0,21,== Discography ==,23030983
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Best of Two – Slide Zone and Slide of Hand (2007, Chops Not Chaps)",0,22,== Discography ==,23030983
"2008 , Friday","CD , NNP",YEAR_REGEX_1 COMMA_REGEX WEEK_REGEX,TIME MODIFIER TIME,,"Ballads Before The Rain (with Ray Manzarek) (2008, Friday Music)",0,23,== Discography ==,23030983
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Split Decision (2009, Blind Pig Records)",0,24,== Discography ==,23030983
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Translucent Blues (with Ray Manzarek) (2011, Blind Pig Records)",0,25,== Discography ==,23030983
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Twisted Tales (with Ray Manzarek) (2013, Chops Not Chaps)",0,26,== Discography ==,23030983
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Blues in the Heart (2013, X5 Music Group) – Includes track Seven Hearts (featuring Roy Rogers and Norton Buffalo), time 6:17",0,27,== Discography ==,23030983
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Into The Wild Blue (2015, Chops Not Chaps)",0,28,== Discography ==,23030983
