time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 13 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stephanie Edwards (born May 13, 1968), better known by her stage name Sparkle, is an American R&B singer.",0,0,,3524019
1998,CD,YEAR_REGEX_1,TIME,time_reference,She began her career in 1998 as a protégé of fellow Chicago native R. Kelly.,1,0,,3524019
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Sparkle is best known for her 1998 R&B debut hit single ""Be Careful"".",2,0,,3524019
1989,CD,YEAR_REGEX_1,TIME,time_reference,Sparkle met singer R. Kelly in 1989.,1,2,== Career ==,3524019
"May 19 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sparkle's début album, the self-titled Sparkle, was released on May 19, 1998.",3,2,== Career ==,3524019
a 1998,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album is best known for the single ""Be Careful,"" a 1998 duet with R. Kelly, which made it to two of Billboard's major airplay charts, peaking at No. 3 on the Rhythmic Top 40 and charted at No. 1 on Billboard's Hot R&B Airplay for six consecutive weeks, while also reaching No. 7 in the UK.",5,2,== Career ==,3524019
six consecutive weeks,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"The album is best known for the single ""Be Careful,"" a 1998 duet with R. Kelly, which made it to two of Billboard's major airplay charts, peaking at No. 3 on the Rhythmic Top 40 and charted at No. 1 on Billboard's Hot R&B Airplay for six consecutive weeks, while also reaching No. 7 in the UK.",5,2,== Career ==,3524019
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She then signed with Motown Records, where she would release her second album Told You So in 2000.",1,3,== Career ==,3524019
"August 13 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 13, 2012, Sparkle released her first music video in 12 years called ""So Bad""; however, the single is currently not available for purchase on iTunes or any digital music outlet.",3,3,== Career ==,3524019
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On August 13, 2012, Sparkle released her first music video in 12 years called ""So Bad""; however, the single is currently not available for purchase on iTunes or any digital music outlet.",3,3,== Career ==,3524019
currently,RB,TIMELINE_REGEX,TIME,time_reference,"On August 13, 2012, Sparkle released her first music video in 12 years called ""So Bad""; however, the single is currently not available for purchase on iTunes or any digital music outlet.",3,3,== Career ==,3524019
2002,CD,YEAR_REGEX_1,TIME,time_reference,R. Kelly trial (2002),1,5,== Personal life == | === R. Kelly trial (2002) ===,3524019
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the Chicago Police Child Investigative Unit and a writer for the Chicago Sun Times showed Sparkle a videotape allegedly of her young niece, then approximately 14, and R. Kelly engaging in sexual acts.",0,6,== Personal life == | === R. Kelly trial (2002) ===,3524019
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 2002, the Chicago Police Child Investigative Unit and a writer for the Chicago Sun Times showed Sparkle a videotape allegedly of her young niece, then approximately 14, and R. Kelly engaging in sexual acts.",0,6,== Personal life == | === R. Kelly trial (2002) ===,3524019
2008,CD,YEAR_REGEX_1,TIME,time_reference,Sparkle testified against R. Kelly in a subsequent criminal trial on charges of child pornography in 2008.,2,6,== Personal life == | === R. Kelly trial (2002) ===,3524019
1998,CD,YEAR_REGEX_1,TIME,time_reference,R. Kelly) (1998),1,12,== Discography == | === Singles ===,3524019
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""Time To Move On"" (1998)",0,13,== Discography == | === Singles ===,3524019
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""What About"" (1998)",0,14,== Discography == | === Singles ===,3524019
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""Lovin You"" (1999)",0,15,== Discography == | === Singles ===,3524019
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""So Bad"" (2012)",0,18,== Discography == | === Singles ===,3524019
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""We Are Ready"" (2018)",0,19,== Discography == | === Singles ===,3524019
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Easy"" (2020)",0,20,== Discography == | === Singles ===,3524019
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Open Letter"" (2021)",0,21,== Discography == | === Singles ===,3524019
