time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 23 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anthony Peter Bevilacqua (born July 23, 1976) is an American musician.",0,0,,16138341
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently guitarist with The Distillers.,1,0,,16138341
