time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 29 , 1926 – September 10 , 1990","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Zoltán Rozsnyai (January 29, 1926 – September 10, 1990) was a Hungarian conductor and musical director.",0,0,,13827740
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he became permanent conductor of the Hungarian National Philharmonia Concert Organization.",0,2,,13827740
May 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1956, he was awarded the second prize at the International Conductor's Competition in Rome, which resulted an immediate invitation to return to Rome as a guest conductor.",1,2,,13827740
of 1956,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the Hungarian Revolution of 1956, Rozsnyai left Budapest for Vienna, where he founded the famous Philharmonia Hungarica, composed of outstanding exiled musicians.",2,2,,13827740
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Under the auspices of the Rockefeller and Ford Foundations, Mr. Rozsnyai brought the Philharmonia Hungarica to America in 1959 for its first United States tour.",4,2,,13827740
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Rozsnyai became a United States resident.",0,3,,13827740
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, he became Assistant Conductor of the New York Philharmonic under Leonard Bernstein.",1,3,,13827740
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he was named Music Director of the Cleveland Philharmonic and the next year, Music Director of the Utica Symphony Orchestra.",2,3,,13827740
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1963, he was named Music Director of the Cleveland Philharmonic and the next year, Music Director of the Utica Symphony Orchestra.",2,3,,13827740
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Rozsnyai was selected over 130 candidates for the position of Music Director of the San Diego Symphony.",0,4,,13827740
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 he built up the Knoxville Symphony on the occasion of the World's Fair, and in 1987 he founded the International Orchestra of San Diego.",3,4,,13827740
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 he built up the Knoxville Symphony on the occasion of the World's Fair, and in 1987 he founded the International Orchestra of San Diego.",3,4,,13827740
"September 10 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He worked with the International University Orchestra of San Diego until September 10, 1990, when he died from a heart attack.",2,5,,13827740
