time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Raphael ""Ralph"" Benmergui (born 1955) is a Canadian television and radio personality, a writer, an ordained spiritual director, and a strategic advisor in political, environmental, and academic realms.",0,0,,1254641
of Night,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"From there, he went on to produce current affairs documentaries and was named host of Night Lines, a late-night music show on CBC Stereo.",1,4,== Career ==,1254641
weekend,NN,TIME_UNIT_REGEX,TIME,time_reference,"Back in Toronto, Benmergui hosted Prime Time, a nightly one-hour entertainment program on CBC Radio, and its weekend sister program The Entertainers.",2,4,== Career ==,1254641
Midday,NNP,DAY_TIME_REGEX,TIME,time_reference,"He later moved on to co-host CBC Television's Midday with Valerie Pringle, and also later hosted the variety show Friday Night!",3,4,== Career ==,1254641
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"He later moved on to co-host CBC Television's Midday with Valerie Pringle, and also later hosted the variety show Friday Night!",3,4,== Career ==,1254641
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Benmergui produced Stuart McLean's Christmas special and the children's quiz show SmartAsk for CBC television, and for Vision TV he produced five episodes of a series called Seekers, chronicling the experience of five people on journey to find their spirituality, and Ralph Benmergui: My Israel, taking a critical and bipartisan look at the issues and landscape of Israel.",1,5,== Career ==,1254641
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has also hosted three specials, entitled Seriously Funny in Canada and Punchlines in the Sand in the US, where three comics comment on and explore serious issues of the day through comedy.",2,5,== Career ==,1254641
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Benmergui joined the Green Party of Canada as a strategic communications advisor.",0,6,== Career ==,1254641
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Benmergui started a podcast for The Canadian Jewish News called Yehupetzville about Jews living in small towns across the country.",4,6,== Career ==,1254641
Pasternak,NNP,TIMELINE_REGEX,TIME,time_reference,"Benmergui is married to Cortney Pasternak, a registered psychotherapist, educator, and former television journalist.",0,8,== Personal life ==,1254641
