time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 6 , 1924 – November 8 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles Richard Cathcart (November 6, 1924 – November 8, 1993) was an American Dixieland trumpet player who was best known as a member of The Lawrence Welk Show in which he appeared from 1962 to 1968.",0,0,,8972761
1962 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Charles Richard Cathcart (November 6, 1924 – November 8, 1993) was an American Dixieland trumpet player who was best known as a member of The Lawrence Welk Show in which he appeared from 1962 to 1968.",0,0,,8972761
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band from the movie stayed together in the 1950s for performances and recordings under the name Pete Kelly's Big Seven.,4,1,,8972761
Friday,NNP,WEEK_REGEX,TIME,time_reference,"Cathcart also supplied music for the TV show Dragnet, which starred Jack Webb as Joe Friday.",5,1,,8972761
