time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 30 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tom Browne (born October 30, 1954) is an American jazz trumpeter.",0,0,,9430562
1980 and 1981,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He rose to prominence with Sonny Fortune and had major hits in 1980 and 1981: the No. 1 Billboard magazine R&B single ""Funkin' for Jamaica (N.Y.)"" and the No. 4 R&B single ""Thighs High (Grip Your Hips and Move)"".",1,0,,9430562
