time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 5 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elizabeth Pitcairn (born December 5, 1973) is a renowned American classical violinist who is noted for performing on the 1720 ""Red Mendelssohn"" Antonio Stradivari violin.",0,0,,9611687
the 1720,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Elizabeth Pitcairn (born December 5, 1973) is a renowned American classical violinist who is noted for performing on the 1720 ""Red Mendelssohn"" Antonio Stradivari violin.",0,0,,9611687
am,VBP,HALFDAY_REGEX_1,TIME,,"“I owe everything I am to my mother, who with extreme perseverance taught me and guided me musically.",1,3,== Background ==,9611687
1994-97,JJ,YEAR_REGEX_1,TIME,time_reference,"Pitcairn debuted as a solo artist with the Newark Delaware Symphony at the age of 14, later appeared as soloist with the Philadelphia Orchestra at the Academy of Music, and was Concertmaster of the American Youth Symphony under Mehli Mehta (father of Zubin Mehta) from 1994-97.",0,5,== Career ==,9611687
1997-98,JJ,YEAR_REGEX_1,TIME,time_reference,She performed at the Marlboro Music Festival in 1997-98 and in 2000 made her New York debut at Alice Tully Hall with the New York String Orchestra.,1,5,== Career ==,9611687
2000,CD,YEAR_REGEX_1,TIME,time_reference,She performed at the Marlboro Music Festival in 1997-98 and in 2000 made her New York debut at Alice Tully Hall with the New York String Orchestra.,1,5,== Career ==,9611687
the 1720,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pitcairn performs on one of the world’s legendary instruments, the 1720 Red Mendelssohn Stradivarius, said to have inspired the Academy Award–winning film The Red Violin, and is featured on the 10th Anniversary edition of The Red Violin DVD in a special commentary called “The Auction Block.",0,6,== Career ==,9611687
a 1990,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,”Pitcairn was a senior in high school when her grandfather gifted her the storied instrument after making the winning bid during a 1990 Christie’s auction in London.,1,6,== Career ==,9611687
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,LMC provides world-class music instruction for gifted young musicians from all over the world in a summer camp environment.,1,8,== Luzerne Music Center ==,9611687
the summers,DT NNS,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Pitcairn began her long relationship with LMC while attending as a camper during the summers of 1988-89.,2,8,== Luzerne Music Center ==,9611687
of 1988-89,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Pitcairn began her long relationship with LMC while attending as a camper during the summers of 1988-89.,2,8,== Luzerne Music Center ==,9611687
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Since its inception in 1980, the camp has maintained strong relations with musicians from the Philadelphia Orchestra and the New York City Ballet who perform every summer in nearby Saratoga Springs.",0,9,== Luzerne Music Center ==,9611687
every summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Since its inception in 1980, the camp has maintained strong relations with musicians from the Philadelphia Orchestra and the New York City Ballet who perform every summer in nearby Saratoga Springs.",0,9,== Luzerne Music Center ==,9611687
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Since its inception in 1980, the camp has maintained strong relations with musicians from the Philadelphia Orchestra and the New York City Ballet who perform every summer in nearby Saratoga Springs.",0,9,== Luzerne Music Center ==,9611687
