time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Kaitlin ""Katie"" Austra Stelmanis (Latvian: Keitlīna ""Keitija"" Austra Štēlmane, born 1985) is a Toronto-based Latvian Canadian musician, who has performed and recorded both as a solo artist and with the bands Galaxy and Austra.",0,0,,23617167
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her debut album, Join Us, was released by Blocks Recording Club, a Toronto-based artistic collective that has supported numerous artists through the years including Owen Pallett, Fucked Up and Bob Wiseman.",2,3,== Career == | === Solo career ===,23617167
22 June 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her debut single as a solo artist, ""Believe Me"", was released by Loog Records and Vice Records on 22 June 2009.",3,3,== Career == | === Solo career ===,23617167
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Stelmanis appeared on Fucked Up's album The Chemistry of Common Life.",0,4,== Career == | === Solo career ===,23617167
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she co-wrote and sang on the Death in Vegas songs ""Come Ride With Me"", ""Your Loft My Acid"" and ""Witchdance"" from the album Trans-Love Energies.",0,5,== Career == | === Solo career ===,23617167
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Stelmanis delved deeper into writing lyrics and wrote her band Austra's album Future Politics primarily alone.,1,5,== Career == | === Solo career ===,23617167
Future,NN,TIMELINE_REGEX,TIME,time_reference,In 2016 Stelmanis delved deeper into writing lyrics and wrote her band Austra's album Future Politics primarily alone.,1,5,== Career == | === Solo career ===,23617167
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: Believe Me (Loog, Vice Records)Compilations2007: Friends in Bellwoods (You'll Fall)",0,10,== Discography ==,23617167
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Friends in Bellwoods II (Believe Me),0,11,== Discography ==,23617167
