time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Her interest in orchestral literature and creating large-scale music beyond the piano developed after attending a performance of a Beethoven Symphony when she was 7 years old.,1,2,== Childhood and education ==,25539925
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She lived in several places during her youth, attended two high schools and graduated her senior year in Scottsdale, Arizona.",2,2,== Childhood and education ==,25539925
1993,CD,YEAR_REGEX_1,TIME,time_reference,She then went on to study at Wellesley College in 1993 where she received a bachelor's degree in music and religion.,4,2,== Childhood and education ==,25539925
1998,CD,YEAR_REGEX_1,TIME,time_reference,Johnson attended the Aspen Music Festival in 1998 after winning the Jorge Mester Conducting Scholarship.,0,4,== Early accomplishments ==,25539925
2000-2004,CD,YEAR_REGEX_1,TIME,time_reference,She was the assistant conductor of the Chamber Orchestra of Philadelphia from 2000-2004.,1,4,== Early accomplishments ==,25539925
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she received the Taki Concordia Conducting Fellowship, making her the first African American female to win an international award for conducting.",2,4,== Early accomplishments ==,25539925
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson is the Founder and Artistic Director of the Black Pearl Chamber Orchestra, established in 2008.",0,6,== Career ==,25539925
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Johnson has earned a 2009 Leeway Transformation Award, a 2010 Honoree in Arts and Culture for The Power Shift and a 2010 British American Project Fellow.",0,12,== Career == | === Recognition ===,25539925
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Johnson has earned a 2009 Leeway Transformation Award, a 2010 Honoree in Arts and Culture for The Power Shift and a 2010 British American Project Fellow.",0,12,== Career == | === Recognition ===,25539925
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Johnson has earned a 2009 Leeway Transformation Award, a 2010 Honoree in Arts and Culture for The Power Shift and a 2010 British American Project Fellow.",0,12,== Career == | === Recognition ===,25539925
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was named a 2010 Philly 360 Creative Ambassador by the Greater Philadelphia Tourism and Marketing Corporation, a 2010 British American Project Fellow and a 2011 Woman of Distinction by the Philadelphia Business Journal.",1,12,== Career == | === Recognition ===,25539925
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was named a 2010 Philly 360 Creative Ambassador by the Greater Philadelphia Tourism and Marketing Corporation, a 2010 British American Project Fellow and a 2011 Woman of Distinction by the Philadelphia Business Journal.",1,12,== Career == | === Recognition ===,25539925
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was named a 2010 Philly 360 Creative Ambassador by the Greater Philadelphia Tourism and Marketing Corporation, a 2010 British American Project Fellow and a 2011 Woman of Distinction by the Philadelphia Business Journal.",1,12,== Career == | === Recognition ===,25539925
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Johnson has been recognized for her accomplishments on 20/20, the Tavis Smiley Show on NPR and on the NBC Today show alongside Marin Alsop and Joann Falletta.",2,12,== Career == | === Recognition ===,25539925
Falletta,NNP,SEASON_REGEX,TIME,time_reference,"Johnson has been recognized for her accomplishments on 20/20, the Tavis Smiley Show on NPR and on the NBC Today show alongside Marin Alsop and Joann Falletta.",2,12,== Career == | === Recognition ===,25539925
