time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 November 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michał Kwiatkowski (Polish pronunciation: [ˈmixau kvʲatˈkɔfski], born 12 November 1983) is a Polish singer.",0,0,,5560305
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Michał won a Polish talent show Szansa na sukces (Shot at the Top).",1,2,== Biography ==,5560305
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he competed in the third series of the popular show Star Academy.",3,2,== Biography ==,5560305
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,From September 2009 he was a member of X edition in Dancing with the Stars in Poland.,0,3,== Biography ==,5560305
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, Michal publicly came out as gay in an interview with French magazine Tele Loisir.",0,5,== Personal life ==,5560305
2015,CD,YEAR_REGEX_1,TIME,time_reference,Since 2015 he has been in a relationship with French producer of entertainment programs Maxim Assenza.,1,5,== Personal life ==,5560305
