time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 6 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carisa Zhavia Ward (born March 6, 2001) is an American singer and songwriter from Norwalk, California.",0,0,,57595442
"January 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She rose to fame after competing in singing reality television show The Four: Battle for Stardom, which premiered on Fox on January 4, 2018, where she was one of four finalists.",2,0,,57595442
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, Ward signed a deal with Columbia Records, and was featured on Diplo and Lil Pump's single ""Welcome to the Party"".",3,0,,57595442
"March 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She started her first tour on March 6, 2019.",4,0,,57595442
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she performed a cover of ""A Whole New World"" with Zayn Malik for the Aladdin soundtrack.",5,0,,57595442
