time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
The Today,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Bejarano was featured on NBC's The Today Show with Natalie Morales as the “Woman Breaking Barriers as a Trailblazing Symphony Conductor.”,1,0,,65348433
Hour Weekend,NNP NNP,TIME_UNIT_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,She has been featured on PBS News Hour Weekend.,2,0,,65348433
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bejarano was also named as One of 10 artists to Watch in KQED Arts’ Bay Brilliant Top 10 Artists of 2018.,3,0,,65348433
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She taught herself to play for a year before joining her middle school band.,2,2,== Early life and education ==,65348433
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Bejarano did not discover classical music until her first year in college.,9,2,== Early life and education ==,65348433
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She was also offered a $2000 per year position as assistant conductor of the Peninsula Symphony in Los Altos, California.",16,2,== Early life and education ==,65348433
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She was also offered a $2000 per year position as assistant conductor of the Peninsula Symphony in Los Altos, California.",16,2,== Early life and education ==,65348433
2019,CD,YEAR_REGEX_1,TIME,time_reference,Bejarano was the first woman to conduct L.A.'s American Youth Symphony in 2019.,0,5,== Career ==,65348433
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Bejarano founded the San Francisco Philharmonic, an 80 piece symphony created to ""reflect the glorious diversity of the Bay Area",1,5,== Career ==,65348433
