time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 6 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Scott Travis (born September 6, 1961) is an American rock musician, best known as the current drummer for the English heavy metal band Judas Priest and the Irish rock band Thin Lizzy.",0,0,,900532
their 2009,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,He was also a longtime member of the American heavy metal band Racer X during their initial run and then reformation up until their 2009 breakup.,1,0,,900532
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Born in Norfolk, Virginia, Travis was a well-known drummer in the local music scene of a region known as Hampton Roads during the early 1980s.",0,2,== Biography ==,900532
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His big career move came about late in the decade after Judas Priest's longtime drummer Dave Holland left the band in 1989, citing personal reasons.",3,2,== Biography ==,900532
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His big career move came about late in the decade after Judas Priest's longtime drummer Dave Holland left the band in 1989, citing personal reasons.",3,2,== Biography ==,900532
1989,CD,YEAR_REGEX_1,TIME,time_reference,"When Holland did leave Judas Priest in 1989, vocalist Jeff Martin heard about it through his friendship with Rob Halford.",4,3,== Biography ==,900532
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Martin called up Travis one day and said, ""Guess who needs a drummer.""",5,3,== Biography ==,900532
1992 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Travis also performed drums in Halford's band Fight from 1992 to 1995, but to date, he is best known for his work with Judas Priest, for which he has been widely acclaimed ever since his debut on the 1990 album Painkiller.",8,3,== Biography ==,900532
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Travis also performed drums in Halford's band Fight from 1992 to 1995, but to date, he is best known for his work with Judas Priest, for which he has been widely acclaimed ever since his debut on the 1990 album Painkiller.",8,3,== Biography ==,900532
1996,CD,YEAR_REGEX_1,TIME,time_reference,Travis was largely responsible for hiring Tim 'Ripper' Owens as Halford's replacement in Judas Priest in 1996.,9,3,== Biography ==,900532
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Owens would remain in the band until the 2003 reunion with Halford.,10,3,== Biography ==,900532
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Travis takes credit as the co-writer for the song ""Cyberface"", which appears on Judas Priest's 2001 album Demolition, making it his first and only contribution in the band.",11,3,== Biography ==,900532
