time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 8 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stayve Jerome Thomas (born September 8, 1980), better known by his stage name Slim Thug, is an American rapper.",0,0,,1627404
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He began his rap career with Swishahouse in the late 1990s.,1,2,== Early life ==,1627404
2005–08,CD,YEAR_REGEX_1,TIME,time_reference,Already Platinum (2005–08) ===,1,4,== Music career == | === Already Platinum (2005–08) ===,1627404
July 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Slim Thug's big debut album with Star Trak Entertainment & Interscope Records, Already Platinum, was released in July 2005 after many delays.",0,5,== Music career == | === Already Platinum (2005–08) ===,1627404
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It premiered on #2 on the Billboard 200 albums chart and sold 130,000 copies in its first week.",1,5,== Music career == | === Already Platinum (2005–08) ===,1627404
2004,CD,YEAR_REGEX_1,TIME,time_reference,"With the Boss Hogg Outlawz, Slim Thug released three albums, Boyz N Blue (2004), Serve & Collect (2007) and Back by Blockular Demand: Serve & Collect II (2008).",4,5,== Music career == | === Already Platinum (2005–08) ===,1627404
2007,CD,YEAR_REGEX_1,TIME,time_reference,"With the Boss Hogg Outlawz, Slim Thug released three albums, Boyz N Blue (2004), Serve & Collect (2007) and Back by Blockular Demand: Serve & Collect II (2008).",4,5,== Music career == | === Already Platinum (2005–08) ===,1627404
2008,CD,YEAR_REGEX_1,TIME,time_reference,"With the Boss Hogg Outlawz, Slim Thug released three albums, Boyz N Blue (2004), Serve & Collect (2007) and Back by Blockular Demand: Serve & Collect II (2008).",4,5,== Music career == | === Already Platinum (2005–08) ===,1627404
2008,CD,YEAR_REGEX_1,TIME,time_reference,He left Star Trak & Interscope Records in 2008.,5,5,== Music career == | === Already Platinum (2005–08) ===,1627404
2009,CD,YEAR_REGEX_1,TIME,time_reference,Boss of All Bosses (2009),1,6,== Music career == | === Boss of All Bosses (2009) ===,1627404
2009,CD,YEAR_REGEX_1,TIME,time_reference,Slim Thug's second solo album Boss of All Bosses was released in 2009.,0,7,== Music career == | === Boss of All Bosses (2009) ===,1627404
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Although not as successful as his debut album, Boss of All Bosses debuted at #15 on the Billboard 200 with 32,000 copies sold in the first week released.",1,7,== Music career == | === Boss of All Bosses (2009) ===,1627404
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,Tha Thug Show (2010–present),1,8,== Music career == | === Tha Thug Show (2010–present) ===,1627404
"November 30 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was released November 30, 2010.",3,9,== Music career == | === Tha Thug Show (2010–present) ===,1627404
"April 23 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 23, 2013 he released a new EP titled Welcome to Texas EP featuring guest appearances from Rick Ross, Pimp C and Ludacris among others.",4,9,== Music career == | === Tha Thug Show (2010–present) ===,1627404
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, Slim Thug released his album Thug Life, and he announced that he had tested positive for COVID-19.",5,9,== Music career == | === Tha Thug Show (2010–present) ===,1627404
"June 7 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 7, 2010, Vibe released controversial statements Slim Thug had made regarding treatment of black men by black and white women saying ""it’s hard to find [a successful black man] so Black women have to bow down and let it be known that they gotta start working hard; they gotta start cooking and being down for they man more.",2,11,== Personal life ==,1627404
2005,CD,YEAR_REGEX_1,TIME,time_reference,Already Platinum (2005),0,13,== Discography ==,1627404
2009,CD,YEAR_REGEX_1,TIME,time_reference,Boss of All Bosses (2009),0,14,== Discography ==,1627404
2010,CD,YEAR_REGEX_1,TIME,time_reference,Tha Thug Show (2010),0,15,== Discography ==,1627404
2013,CD,YEAR_REGEX_1,TIME,time_reference,Boss Life (2013),0,16,== Discography ==,1627404
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Beginning (2015),1,17,== Discography ==,1627404
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Hogg Life, Vol. 2: Still Surviving (2015)",0,18,== Discography ==,1627404
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,3: Hustler of the Year (2015),1,19,== Discography ==,1627404
2015,CD,YEAR_REGEX_1,TIME,time_reference,3: Hustler of the Year (2015),1,19,== Discography ==,1627404
2016,CD,YEAR_REGEX_1,TIME,time_reference,American King (2016),1,20,== Discography ==,1627404
2017,CD,YEAR_REGEX_1,TIME,time_reference,Welcome 2 Houston (2017),0,21,== Discography ==,1627404
