time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 2 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hermenengildo ""Gildo"" Mahones (June 2, 1929, New York City – April 27, 2018) was an American jazz pianist.",0,0,,16275655
"April 27 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hermenengildo ""Gildo"" Mahones (June 2, 1929, New York City – April 27, 2018) was an American jazz pianist.",0,0,,16275655
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Early in his career, he played with Joe Morris (1948) and Milt Jackson.",1,2,== Biography ==,16275655
1953 to 1956,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mahones served in the Army, and then played with Lester Young from 1953 to 1956.",2,2,== Biography ==,16275655
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in the 1950s Mahones toured with the Jazz Modes (which included Charlie Rouse and Julius Watkins), Sonny Stitt, and Benny Green.",3,2,== Biography ==,16275655
1959 to 1964,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1959 to 1964 Mahones played behind Lambert, Hendricks & Ross.",4,2,== Biography ==,16275655
"April 27 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mahones died on April 27, 2018, aged 88.",7,2,== Biography ==,16275655
1963,CD,YEAR_REGEX_1,TIME,time_reference,"I'm Shooting High (Prestige, 1963)",0,5,== Discography == | === As leader ===,16275655
1963–64,CD,YEAR_REGEX_1,TIME,time_reference,"The Great Gildo (Prestige, 1963–64)",0,6,== Discography == | === As leader ===,16275655
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Gildo Mahones Trio (Interplay, 1990)",0,7,== Discography == | === As leader ===,16275655
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Bluesy Burrell (Moodsville, 1963)With",0,10,== Discography == | === As sideman ===,16275655
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Badfoot Brown & the Bunions Bradford Funeral & Marching Band (Uni, 1971)",0,11,== Discography == | === As sideman ===,16275655
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Bill Cosby Presents Badfoot Brown & the Bunions Bradford Funeral Marching Band (Sussex, 1972)With",0,12,== Discography == | === As sideman ===,16275655
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Cosby Presents Badfoot Brown & the Bunions Bradford Funeral Marching Band (Sussex, 1972)With",0,12,== Discography == | === As sideman ===,16275655
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Ted Curson Plays Fire Down Below (Prestige, 1962)With Booker Ervin",0,13,== Discography == | === As sideman ===,16275655
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The Blues Book (Prestige, 1964)",0,14,== Discography == | === As sideman ===,16275655
1963–64,CD,YEAR_REGEX_1,TIME,time_reference,"Groovin' High (Prestige, 1963–64)With Bennie Green",0,15,== Discography == | === As sideman ===,16275655
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Walkin' & Talkin' (Blue Note, 1959)With Jon Hendricks",0,16,== Discography == | === As sideman ===,16275655
1959,CD,YEAR_REGEX_1,TIME,time_reference,"A Good Git-Together (Pacific Jazz, 1959)With Willis Jackson",0,17,== Discography == | === As sideman ===,16275655
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"Neapolitan Nights (Prestige, 1962)With Lambert, Hendricks & Ross",0,18,== Discography == | === As sideman ===,16275655
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Neapolitan Nights (Prestige, 1962)With Lambert, Hendricks & Ross",0,18,== Discography == | === As sideman ===,16275655
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The Hottest New Group in Jazz (Columbia, 1960)With Lambert, Hendricks & Bavan",0,19,== Discography == | === As sideman ===,16275655
1963,CD,YEAR_REGEX_1,TIME,time_reference,"At Basin Street East (RCA Victor, 1963)",0,20,== Discography == | === As sideman ===,16275655
'63,NNP,YEAR_REGEX_2,TIME,time_reference,"At Newport '63 (RCA Victor, 1963)",0,21,== Discography == | === As sideman ===,16275655
1963,CD,YEAR_REGEX_1,TIME,time_reference,"At Newport '63 (RCA Victor, 1963)",0,21,== Discography == | === As sideman ===,16275655
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Havin' a Ball at the Village Gate (RCA Victor, 1963)With",0,22,== Discography == | === As sideman ===,16275655
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Pony's Express (Epic, 1962)",0,23,== Discography == | === As sideman ===,16275655
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Pony Poindexter Plays the Big Ones (New Jazz, 1963)",0,24,== Discography == | === As sideman ===,16275655
1963,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1963) with Booker ErvinWith Charlie Rouse",1,25,== Discography == | === As sideman ===,16275655
1961,CD,YEAR_REGEX_1,TIME,time_reference,"We Paid Our Dues (CBS, 1961; Rouse tracks only, album shared with Seldon Powell)With Sonny Stitt",0,26,== Discography == | === As sideman ===,16275655
