time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1890,CD,YEAR_REGEX_1,TIME,time_reference,Martin Kenneavy (died c. 1890) was an Irish piper.,0,0,,36045125
century,NN,TIME_UNIT_REGEX,TIME,time_reference,"Kenneavy or Kinneavy is a very rare Irish surname, found exclusively in County Galway in the mid-19th century.",0,2,== Life ==,36045125
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Kenneavy served for six years in either the 9th Queen's Royal Lancers or the 12th Royal Lancers.,0,4,== Life ==,36045125
1887,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1887, after a long absence from my native land, I heard him play in Gibney's tavern, at the top of Knockmaroon hill, Phoenix Park, and from him I picked up some fine tunes.""",0,6,== Life ==,36045125
about 1890,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kenneavy died in Newcastle upon Tyne, England, about 1890.",0,7,== Life ==,36045125
