time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,64
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,66
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,67
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,68
1958,CD,YEAR_REGEX_1,TIME,time_reference,0,69
1958,CD,YEAR_REGEX_1,TIME,time_reference,0,70
1954,CD,YEAR_REGEX_1,TIME,time_reference,0,71
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,72
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,73
1961,CD,YEAR_REGEX_1,TIME,time_reference,0,73
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,74
1954,CD,YEAR_REGEX_1,TIME,time_reference,0,75
1958,CD,YEAR_REGEX_1,TIME,time_reference,0,76
1967,CD,YEAR_REGEX_1,TIME,time_reference,1,77
1959,CD,YEAR_REGEX_1,TIME,time_reference,0,78
1959,CD,YEAR_REGEX_1,TIME,time_reference,0,79
1959,CD,YEAR_REGEX_1,TIME,time_reference,0,80
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,81
