time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 4 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neyla Pekarek (; born September 4, 1986) is an American cellist, vocalist, and pianist.",0,0,,38618255
2010 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was a member of the folk rock band The Lumineers from 2010 to 2018.,1,0,,38618255
2010–2018,CD,YEAR_REGEX_1,TIME,time_reference,The Lumineers (2010–2018),1,13,== Career == | === The Lumineers (2010–2018) ===,38618255
ad,NN,ERA_REGEX,TIME,time_reference,"After finishing her degree in music education, Pekarek responded to a Craigslist ad posted by Wesley Schultz and Jeremiah Fraites.",0,14,== Career == | === The Lumineers (2010–2018) ===,38618255
the ad,DT NN,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,"Explaining why she responded to the ad, Pekarek said, ""I was living with my parents and kind of just looking for something to do.",2,14,== Career == | === The Lumineers (2010–2018) ===,38618255
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For several months, the three rehearsed and played shows around Denver.",0,15,== Career == | === The Lumineers (2010–2018) ===,38618255
30 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"They decided to undertake a small-scale concert tour for 30 days, playing shows from Portland, Oregon to New York City.",1,15,== Career == | === The Lumineers (2010–2018) ===,38618255
23 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Of her decision to tour with the band, Pekarek said, ""I was only 23 years old.",2,15,== Career == | === The Lumineers (2010–2018) ===,38618255
"October 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On October 18, 2018, it was announced that Pekarek would be leaving the band to pursue a solo career.",2,18,== Career == | === The Lumineers (2010–2018) ===,38618255
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,Solo (2019–present),1,20,== Career == | === Solo (2019–present) ===,38618255
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"To promote the 2019 release of her debut solo album, Rattlesnake, Pekarek announced her initial headlining solo tour since her departure from The Lumineers.",0,21,== Career == | === Solo (2019–present) ===,38618255
"January 18 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rattlesnake was released on January 18, 2019 via S-Curve Records.",2,23,== Career == | === Musical theatre ===,38618255
2016,CD,YEAR_REGEX_1,TIME,time_reference,Interview in The Philadelphia Inquirer (2016),0,27,== External links ==,38618255
