time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 6 , 1945 or 1946","NNP CD , CD CC CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"Sandra L. Tilley (May 6, 1945 or 1946 (sources differ) – September 9, 1981) was an American R&B and soul singer, best known for being a member of Motown girl group the Velvelettes; and later joining Martha and the Vandellas.",0,0,,4987830
"September 9 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sandra L. Tilley (May 6, 1945 or 1946 (sources differ) – September 9, 1981) was an American R&B and soul singer, best known for being a member of Motown girl group the Velvelettes; and later joining Martha and the Vandellas.",0,0,,4987830
1966,CD,YEAR_REGEX_1,TIME,time_reference,Tilley joined the Velvelettes after one of the original members of the group left in 1966.,0,3,== Early life and Career ==,4987830
1969,CD,YEAR_REGEX_1,TIME,time_reference,She left the group to replace original Vandellas member Rosalind Ashford in 1969.,1,3,== Early life and Career ==,4987830
February 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Although her picture was on the cover of Sugar 'n' Spice, released in February 1970, it is unlikely she sang on the album.",2,3,== Early life and Career ==,4987830
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The first song she recorded with the Vandellas was ""Something"", which appeared originally on the 1970 album Natural Resources.",3,3,== Early life and Career ==,4987830
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She sang on the chart hit ""Bless You"", ""Your Loves Makes It All Worthwhile"" and the album Black Magic before the group splintered altogether following a farewell tour in 1972.",4,3,== Early life and Career ==,4987830
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Tilley also toured the UK with the group when ""Forget Me Not"" became a top ten hit in the UK in 1970.",0,4,== Early life and Career ==,4987830
July 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Tilley retired from the music industry and got married in July 1972.,0,6,== Death and legacy ==,4987830
around 1979,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tilley developed a brain tumor around 1979, and surgery was performed at a hospital in Las Vegas, Nevada in mid-1981.",1,6,== Death and legacy ==,4987830
"September 9 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tilley died after having a brain aneurysm on September 9, 1981 at the age of 35 or 36 (sources differ).",2,6,== Death and legacy ==,4987830
