time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 June 1927 – 9 June 2006,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Hanns-Herbert Schulz (26 June 1927 – 9 June 2006), better known as Hanns Petersen, was a German opera singer (baritone), music college teacher and pop singer.",0,0,,65328633
1942 to 1944,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Hanns-Herbert Schulz, the son of Ella Schulz-Schulenburg and Walter Schulz, solo cellist at the German National Theater Weimar and professor at the Leipzig University of Music and director of the Hochschule für Musik Franz Liszt, Weimar, studied the violoncello as a guest student from 1942 to 1944.",0,3,== Career == | === Studies and first performances ===,65328633
1945 to 50,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,time_range,"Thereafter, he studied singing under Hauschild and opera production with Kranz at the Hochschule für Musik Franz Liszt, Weimar from 1945 to 50.",1,3,== Career == | === Studies and first performances ===,65328633
1946,CD,YEAR_REGEX_1,TIME,time_reference,"However, first recordings were made on Weimar's provincial radio (Landessender Weimar) as early as 1946.",2,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
June 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 1951 he also took part in the '3.,3,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In the same year he published the popular song Am Samstag Um Vier (On Saturday At Four) with singer Sonja Siewert.,5,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,In the same year he published the popular song Am Samstag Um Vier (On Saturday At Four) with singer Sonja Siewert.,5,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
Saturday,NNP,WEEK_REGEX,TIME,time_reference,In the same year he published the popular song Am Samstag Um Vier (On Saturday At Four) with singer Sonja Siewert.,5,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
1959,CD,YEAR_REGEX_1,TIME,time_reference,1959 he ended his career in the Schlager genre.,7,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
1952 to 1959,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After finishing his studies, Hanns-Herbert Schulz sang at the Deutsches Nationaltheater Weimar from 1952 to 1959 and at the Staatsoper Dresden (Semperoper) from 1959 to 1962, as well as from 1965 to 1969.",0,7,== Career == | === Opera singer Hanns-Herbert Schulz ===,65328633
