time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 23 , 1929 – October 15 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gloria Lynne (born Gloria Wilson; November 23, 1929 – October 15, 2013), also known as Gloria Alleyne, was an American jazz vocalist with a recording career spanning from 1958 to 2007.",0,0,,3837467
1958 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Gloria Lynne (born Gloria Wilson; November 23, 1929 – October 15, 2013), also known as Gloria Alleyne, was an American jazz vocalist with a recording career spanning from 1958 to 2007.",0,0,,3837467
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Lynne was born in Harlem in 1929 to John and Mary Wilson, a gospel singer.",0,2,== Career ==,3837467
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"At the age of 15, she won first prize at the Amateur Night contest at the Apollo Theater.",2,2,== Career ==,3837467
night,NN,DAY_TIME_REGEX,TIME,time_reference,"She shared the stage with contemporary night club vocal ensembles, and recorded as part of such groups as the Enchanters and the Dell-Tones in the 1950s.",3,2,== Career ==,3837467
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She shared the stage with contemporary night club vocal ensembles, and recorded as part of such groups as the Enchanters and the Dell-Tones in the 1950s.",3,2,== Career ==,3837467
1958,CD,YEAR_REGEX_1,TIME,time_reference,"As a soloist she recorded under her birth name, although most of her work was released under her stage name on the Everest, with whom she signed in 1958, and Fontana labels.",4,2,== Career ==,3837467
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her earlier years on the road, Lynne shared bills with RnB, jazz, traditional pop music, and pop singers  including Ray Charles, Billy Eckstine, Johnny Mathis and Ella Fitzgerald.",2,3,== Career ==,3837467
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She wrote lyrics for ""Watermelon Man"" with Herbie Hancock, and ""All Day Long"" with Kenny Burrell.",4,3,== Career ==,3837467
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song was featured in the 2014 Lifetime movie Seasons of Love, starring Gladys Knight and Taraji P. Henson.",6,3,== Career ==,3837467
"July 25 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"New York City proclaimed July 25, 1995 as ""Gloria Lynne Day.""",0,4,== Career ==,3837467
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"New York City proclaimed July 25, 1995 as ""Gloria Lynne Day.""",0,4,== Career ==,3837467
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Lynne received the International Women of Jazz Award, and she was honored with a Pioneer Award by the Rhythm and Blues Foundation in 1997.",0,6,== Awards ==,3837467
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Lynne received the International Women of Jazz Award, and she was honored with a Pioneer Award by the Rhythm and Blues Foundation in 1997.",0,6,== Awards ==,3837467
2003,CD,YEAR_REGEX_1,TIME,time_reference,Other awards and recognition include the National Treasure Award from the Seasoned Citizens Theatre Company (2003); induction into the National Black Sports and Entertainment Hall of Fame; Living Legend Award from the State of Pennsylvania (2007).,1,6,== Awards ==,3837467
2007,CD,YEAR_REGEX_1,TIME,time_reference,Other awards and recognition include the National Treasure Award from the Seasoned Citizens Theatre Company (2003); induction into the National Black Sports and Entertainment Hall of Fame; Living Legend Award from the State of Pennsylvania (2007).,1,6,== Awards ==,3837467
"May 6 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 6, 2008, Lynne was presented with a special award for ""Outstanding Achievement In Jazz"", at the New York MAC Awards.",2,6,== Awards ==,3837467
"October 22 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 22, 2010, she was honored at New York's Schomburg Library, for her many contributions to the music industry and the world by Great Women In Music and its founder Roz Nixon.",3,6,== Awards ==,3837467
final years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Roz Nixon Entertainment worked successfully with Lynne throughout her final years, producing, co-producing or participating in making the arrangements for Ms. Lynne's appearances pertaining to her last concerts or significant events.",4,6,== Awards ==,3837467
"October 15 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died of a heart attack on October 15, 2013, in Newark, New Jersey, at the age of 83.",0,10,== Death ==,3837467
