time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 18 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Elefante (born March 18, 1958) is an American singer-songwriter, instrumentalist, and Record producer.",0,0,,383328
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is known for his tenure as frontman of the rock group Kansas and is currently touring with several groups that have featured members from classic rock bands.,1,0,,383328
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,383328
recently,RB,TIMELINE_REGEX,TIME,time_reference,"As an artist, his credits include writing and singing lead vocals on three multi-platinum albums; as producer, his albums have earned numerous GMA Dove Awards, four Grammy Awards (most recently in 2000) and ten Grammy nominations.",2,2,== Early years ==,383328
2000,CD,YEAR_REGEX_1,TIME,time_reference,"As an artist, his credits include writing and singing lead vocals on three multi-platinum albums; as producer, his albums have earned numerous GMA Dove Awards, four Grammy Awards (most recently in 2000) and ten Grammy nominations.",2,2,== Early years ==,383328
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He has maintained a close working relationship with his brother, Dino (co-writer of several Kansas songs), throughout his career and has been married since 1986 and has three children.",3,2,== Early years ==,383328
1981–1985,CD,YEAR_REGEX_1,TIME,time_reference,== 1981–1985,0,3,== 1981–1985 ==,383328
late 1981,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Elefante's career began in earnest when he auditioned as the new lead singer and keyboardist for Kansas, in late 1981.",0,4,== 1981–1985 ==,383328
The previous year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The previous year, the band was one of the top-grossing concert acts in the world.",1,4,== 1981–1985 ==,383328
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Although several of the top vocalists of the day applied for the job (e.g. Sammy Hagar, Doug Pinnick, Jim Stafford), Elefante received the part.",3,4,== 1981–1985 ==,383328
1982,CD,YEAR_REGEX_1,TIME,time_reference,"On 1982's Vinyl Confessions, he sang the No. 4 Billboard Mainstream Rock hit, ""Play the Game Tonight"".",2,5,== 1981–1985 ==,383328
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"On 1982's Vinyl Confessions, he sang the No. 4 Billboard Mainstream Rock hit, ""Play the Game Tonight"".",2,5,== 1981–1985 ==,383328
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, on the following album, Drastic Measures, he wrote ""Fight Fire with Fire"", which remains the band's highest charting single at No. 3 (Mainstream Rock).",4,5,== 1981–1985 ==,383328
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, on the retrospective collection The Best of Kansas, Elefante wrote the album's one new track, ""Perfect Lover"".",0,6,== 1981–1985 ==,383328
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he left Kansas, along with Kerry Livgren and Dave Hope.",1,6,== 1981–1985 ==,383328
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, ""Young and Innocent"" appeared on the soundtrack to St. Elmo's Fire and was credited to ""Elefante"" – a collaborative effort by John and his brother Dino Elefante.",0,7,== 1981–1985 ==,383328
1985–1989,CD,YEAR_REGEX_1,TIME,time_reference,1985–1989 ==,1,8,== 1985–1989 ==,383328
