time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 30 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Manuel Clivillés (Spanish pronunciation: [kliβiˈʎes]; born July 30, 1964) is an American record producer, songwriter, arranger, and music video director most noted for his work with C+C Music Factory, a group he founded with musical partner David Cole.",0,0,,2098670
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Clivillés and Cole also produced and wrote various hits for other artists such as  Mariah Carey, Whitney Houston, Aretha Franklin, Donna Summer, James Brown, Lisa Lisa and Cult Jam, Deborah Cooper, Scarlett Santana, and many others.",2,0,,2098670
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Clivillés made his debut as a solo artist with the song ""Set Me Free"".",0,1,,2098670
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Clivillés was a resident DJ in club Better Days in the late 1980s.,0,3,== Musical career ==,2098670
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Clivillés was a resident DJ in club Better Days in the late 1980s.,0,3,== Musical career ==,2098670
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, Clivillés and Cole were active in the groups 2 Puerto Ricans, a Blackman, and a Dominican and The 28th Street Crew.",2,3,== Musical career ==,2098670
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Clivillés and Cole released a single featuring later C+C Music Factory rapper Freedom Williams, called ""Get Dumb!",6,3,== Musical career ==,2098670
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The duo's biggest success, however, was the group C+C Music Factory, which became a worldwide sensation in 1991.",8,3,== Musical career ==,2098670
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After the death of his partner David Cole in 1995, Robert Clivillés continued to keep the C+C legacy alive through his own production work.",9,3,== Musical career ==,2098670
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he released a solo single under the name C+C Music Factory, called ""I'll Always Be Around"" (#1 Billboard Dance/Club Play), on MCA Records.",10,3,== Musical career ==,2098670
1995,CD,YEAR_REGEX_1,TIME,time_reference,"An album titled C+C Music Factory was released by MCA in 1995 in Europe, but it didn't come out in the US.",12,3,== Musical career ==,2098670
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Columbia/SME Records released Ultimate, a greatest hits collection featuring a compilation of remixes and album versions of C+C Music Factory's Sony Music Entertainment singles.",14,3,== Musical career ==,2098670
October 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1996, Robert Clivillés released an album of new material under the name Robi-Rob's Clubworld.",0,4,== Musical career ==,2098670
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, Clivillés worked with the group MVP, releasing two studio albums with the group.",4,4,== Musical career ==,2098670
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, C+C Music Factory reformed, with Eric Kupper stepping in to replace Cole.",0,5,== Musical career ==,2098670
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, Clivillés made his debut on Billboard's Hot Dance Club Songs chart with the song ""Set Me Free"", featuring vocals by Kimberly Davis of the band Chic.",1,5,== Musical career ==,2098670
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, Clivillés produced and released the song ""Yo Soy Latino (Vamos a Bailar)"" by Latinos Del Mundo.",3,5,== Musical career ==,2098670
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Clivillés and Cole wrote a song titled ""Get Dumb (Free Your Body)"" that was originally performed under the name The Crew, featuring Freedom Williams, and later by Seduction.",0,7,== Controversy ==,2098670
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Jarvis sued them for copyright infringement in 1990, and demanded $15 million in royalties.",2,7,== Controversy ==,2098670
Four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Four years later, Kevin McCord filed a copyright infringement lawsuit against Mariah Carey, Cole, Clivillés, and Columbia Records, because, according to McCord, they took parts of his song called ""I Want to Thank You"" and created ""Make It Happen"" out of it without permission.",3,7,== Controversy ==,2098670
1987,CD,YEAR_REGEX_1,TIME,time_reference,"""Do It Properly"" (single) (1987)",0,10,"== Discography == | === with 2 Puerto Ricans, a Blackman, and a Dominican ===",2098670
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""Scandalous"" (single) (1989)",0,11,"== Discography == | === with 2 Puerto Ricans, a Blackman, and a Dominican ===",2098670
1989,CD,YEAR_REGEX_1,TIME,time_reference,I Need a Rhythm (1989),0,13,== Discography == | === with The 28th Street Crew ===,2098670
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""O"" (1994)",0,14,== Discography == | === with The 28th Street Crew ===,2098670
1990,CD,YEAR_REGEX_1,TIME,time_reference,(single) (1990),3,16,== Discography == | === with The Crew ===,2098670
presents,NNS,TIMELINE_REGEX,TIME,time_reference,Stagga Lee presents MVP (2003),0,19,== Discography == | === with MVP ===,2098670
2003,CD,YEAR_REGEX_1,TIME,time_reference,Stagga Lee presents MVP (2003),0,19,== Discography == | === with MVP ===,2098670
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Hip Hop, Clubs, Girls & Life Vol. 1 (2006)",0,20,== Discography == | === with MVP ===,2098670
1996,CD,YEAR_REGEX_1,TIME,time_reference,AlbumsRobi Rob's Clubworld (1996),0,22,== Discography == | === Solo ===,2098670
presents,NNS,TIMELINE_REGEX,TIME,time_reference,"Robi Rob's Clubworld – House of Sound presents Clubworld Shut Up and Dance (1996)Singles""Set",0,23,== Discography == | === Solo ===,2098670
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Robi Rob's Clubworld – House of Sound presents Clubworld Shut Up and Dance (1996)Singles""Set",0,23,== Discography == | === Solo ===,2098670
2015,CD,YEAR_REGEX_1,TIME,time_reference,Kimberly Davis) (2015),2,23,== Discography == | === Solo ===,2098670
1992,CD,YEAR_REGEX_1,TIME,time_reference,Greatest Remixes Vol. 1 (as Clivillés + Cole) (1992),0,25,== Discography == | === Other releases ===,2098670
