time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 15 , 1947 – September 4 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David Brown (February 15, 1947 – September 4, 2000) was an American musician.",0,0,,2071031
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He was the primary bass player for the band Santana from 1966 until 1971, then again from 1974 until 1976.",1,0,,2071031
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He was the primary bass player for the band Santana from 1966 until 1971, then again from 1974 until 1976.",1,0,,2071031
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He was the primary bass player for the band Santana from 1966 until 1971, then again from 1974 until 1976.",1,0,,2071031
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He was the primary bass player for the band Santana from 1966 until 1971, then again from 1974 until 1976.",1,0,,2071031
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Brown played in Santana at Woodstock and at Altamont in 1969 and on the band's first three studio albums before leaving after the ""Closing of the Fillmore West"" gig on July 4, 1971.",1,1,,2071031
"July 4 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brown played in Santana at Woodstock and at Altamont in 1969 and on the band's first three studio albums before leaving after the ""Closing of the Fillmore West"" gig on July 4, 1971.",1,1,,2071031
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he rejoined for the album Borboletta and remained with the band for the follow-up Amigos before leaving again in the spring of 1976.",2,1,,2071031
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 1974, he rejoined for the album Borboletta and remained with the band for the follow-up Amigos before leaving again in the spring of 1976.",2,1,,2071031
of 1976,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1974, he rejoined for the album Borboletta and remained with the band for the follow-up Amigos before leaving again in the spring of 1976.",2,1,,2071031
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"At the Fillmore West Tuesday jam sessions in the late 1960s and early 1970s, Brown would often make personnel selections for the sessions and participate as well.",0,2,,2071031
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"At the Fillmore West Tuesday jam sessions in the late 1960s and early 1970s, Brown would often make personnel selections for the sessions and participate as well.",0,2,,2071031
early 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the Fillmore West Tuesday jam sessions in the late 1960s and early 1970s, Brown would often make personnel selections for the sessions and participate as well.",0,2,,2071031
Tuesdays,NNS,WEEK_REGEX,TIME,time_reference,Tuesdays were always packed due to the $1 admission fee.,1,2,,2071031
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Brown was inducted into the Rock and Roll Hall of Fame as a member of Santana.",4,2,,2071031
"September 4 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on September 4, 2000, due to liver and kidney failure.",5,2,,2071031
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He also played with the Mark Castro Band in the early 1990s.,6,2,,2071031
