time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 July 1928,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lily Berglund (Kvarnsveden, 21 July 1928 – Stockholm, 15 August 2010) was a Swedish singer.",0,0,,39566887
15 August 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lily Berglund (Kvarnsveden, 21 July 1928 – Stockholm, 15 August 2010) was a Swedish singer.",0,0,,39566887
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,Aftonklockor (Evening Chimes) – Dick Harris stora orkester,0,2,== Discography ==,39566887
1952,CD,YEAR_REGEX_1,TIME,time_reference,1952 – Flyg-Bom,0,12,== Filmography ==,39566887
1954,CD,YEAR_REGEX_1,TIME,time_reference,1954 –,0,13,== Filmography ==,39566887
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955 – Het är min längtan,0,14,== Filmography ==,39566887
min,NN,TIME_UNIT_REGEX,TIME,time_reference,1955 – Het är min längtan,0,14,== Filmography ==,39566887
