time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 25 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alannah Myles (née Byles; born December 25, 1958) is a Canadian singer/songwriter who has won both a Grammy and a Juno Award for the song ""Black Velvet"".",0,0,,542974
1990,CD,YEAR_REGEX_1,TIME,time_reference,Hot 100 in 1990.,2,0,,542974
Christmas Day 1958,NNP NNP CD,HOLIDAY_REGEX TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME TIME,time_reference,"Myles was born Alannah Byles on Christmas Day 1958 in Toronto, Ontario.",0,2,== Early life ==,542974
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She is the daughter of William Douglas Byles, who was a pioneer in the Canadian broadcasting industry and was inducted into the Canadian Association of Broadcasters' Hall of Fame in 1997.",1,2,== Early life ==,542974
1987,CD,YEAR_REGEX_1,TIME,time_reference,"With matched financing from her songwriting collaborator, MuchMusic (City TV) and program director Christopher Ward, she signed her first record contract with Atlantic Records in 1987.",2,5,== Career ==,542974
a 1984,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared in a 1984 episode of the television series The Kids of Degrassi Street, in which she played the role of an aspiring singer and single mother and was featured in several TV and film productions as a guest host and actor prior to becoming a recording artist.",4,5,== Career ==,542974
late 1987,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1987, Warner Music Canada's director of artists and repertoire (A&R), Bob Roper, sent Myles's three-song video package to all of Warner Music Group's U.S. affiliates, which garnered a contract for seven or eight years from Atlantic Records (WMG), given by head of A&R Tunc Erim and Atlantic label founder Ahmet Ertegun.",8,5,== Career ==,542974
seven or eight years,CD CC CD NNS,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"In late 1987, Warner Music Canada's director of artists and repertoire (A&R), Bob Roper, sent Myles's three-song video package to all of Warner Music Group's U.S. affiliates, which garnered a contract for seven or eight years from Atlantic Records (WMG), given by head of A&R Tunc Erim and Atlantic label founder Ahmet Ertegun.",8,5,== Career ==,542974
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Atlantic Records released her eponymous debut album, and Myles toured internationally for 18 months.",10,5,== Career ==,542974
18 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1989, Atlantic Records released her eponymous debut album, and Myles toured internationally for 18 months.",10,5,== Career ==,542974
May 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1989, Warner Music in Canada released Alannah Myles, which produced four Top 40 hits, including ""Love Is"", ""Lover Of Mine"", ""Still Got This Thing"" and her number-one classic rock hit, ""Black Velvet"".",0,6,== Career ==,542974
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Atlantic Records' 1989 debut album release was ineligible for Grammy nominations until the early 1990 U.S. single release ""Black Velvet"" became a number-one hit, claiming ASCAP's most played song on radio for 1989 and 1990.",1,6,== Career ==,542974
the early 1990,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Atlantic Records' 1989 debut album release was ineligible for Grammy nominations until the early 1990 U.S. single release ""Black Velvet"" became a number-one hit, claiming ASCAP's most played song on radio for 1989 and 1990.",1,6,== Career ==,542974
1989 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Atlantic Records' 1989 debut album release was ineligible for Grammy nominations until the early 1990 U.S. single release ""Black Velvet"" became a number-one hit, claiming ASCAP's most played song on radio for 1989 and 1990.",1,6,== Career ==,542974
2000,CD,YEAR_REGEX_1,TIME,time_reference,"By 2000, it had received ASCAP Millionaire Award for over five million radio airplays.",2,6,== Career ==,542974
1991 and three,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"""Black Velvet"" won Myles the Grammy Award for Best Female Rock Performance in 1991 and three Juno Awards.",3,6,== Career ==,542974
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Myles was nominated for a second Grammy award for Best Female Rock Vocal Performance for the track ""Rockinghorse"", the B-side of ""Song Instead of a Kiss"", the lead-off single from her second CD Rockinghorse.",4,6,== Career ==,542974
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album, released that year, included the other hit singles ""Our World, Our Times"", and ""Sonny, Say You Will"".",6,6,== Career ==,542974
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Myles sang ""O Canada"" at a Major League Baseball game at Skydome in Toronto.",8,6,== Career ==,542974
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Myles released her final album on Atlantic Records before being released from the label, granting Warner/Atlantic a Best Of CD after only three records.",0,7,== Career ==,542974
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she terminated her eight-record contract with Atlantic Records with the help of her then-manager Miles Copeland III, who immediately signed her to his own Ark 21 Records.",0,8,== Career ==,542974
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The A Rival album agreement with Miles Copeland III, Ark 21 Records was successfully terminated in 2014 with 100% copyright reversions returned to Alannah Myles by 2015 and re-released on Myles's independently owned label, Fascinate inc.",2,8,== Career ==,542974
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The A Rival album agreement with Miles Copeland III, Ark 21 Records was successfully terminated in 2014 with 100% copyright reversions returned to Alannah Myles by 2015 and re-released on Myles's independently owned label, Fascinate inc.",2,8,== Career ==,542974
