time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 29 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jon Kinyon (born March 29, 1962) is an American writer, Emmy Award Nominated TV editor, filmmaker, music producer, and entrepreneur.",0,0,,17104546
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Jon Kinyon is the founder and president of Hot Rod Condoms, a U.S. condom brand which he launched in 1994.",0,2,== Hot Rod Condoms ==,17104546
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 he wrote, produced and directed God Squad!, a comedy film which parodied Christian Films and 1970s Buddy Cop Films.",0,4,== God Squad! ==,17104546
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 he wrote, produced and directed God Squad!, a comedy film which parodied Christian Films and 1970s Buddy Cop Films.",0,4,== God Squad! ==,17104546
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It featured cult film actress and former Penthouse Pet of the Year (1993) Julie Strain as well as actor Al Israel who is famous for his roles in Scarface, Carlito's Way, and Body Double.",1,4,== God Squad! ==,17104546
1993,CD,YEAR_REGEX_1,TIME,time_reference,"It featured cult film actress and former Penthouse Pet of the Year (1993) Julie Strain as well as actor Al Israel who is famous for his roles in Scarface, Carlito's Way, and Body Double.",1,4,== God Squad! ==,17104546
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After its premiere at the Academy Award accredited Los Angeles Film Festival the film went on to screen at Tromadance 2003, the Backseat Film Festival and several other U.S. film festivals.",3,4,== God Squad! ==,17104546
2006,CD,YEAR_REGEX_1,TIME,time_reference,A fictional character named Jimi Homeless first appeared in a series of webcomics published as The Jimi Homeless Experience in 2006.,0,7,== The Jimi Homeless Experience == | === Webcomic ===,17104546
"August 23 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"August 23, 2007, Jon released a full-length CD of parody songs he had written and produced, all inspired by the aforementioned webcomic.",0,9,== The Jimi Homeless Experience == | === Parody album ===,17104546
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"The first CD by The Jimi Homeless Experience was released on the exact day of the 40th anniversary of Jimi Hendrix' first album release Are You Experienced, his Are You Homeless?",1,9,== The Jimi Homeless Experience == | === Parody album ===,17104546
