time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 July 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Emma Louise Lobb (born 16 July 1991), who performs as Emma Louise, is an Australian indie pop singer-songwriter from Cairns.",0,0,,17963111
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her 2011 debut single ""Jungle"".",1,0,,17963111
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Two studio albums, Vs Head vs Heart (March 2013) and Supercry (July 2016), have reached the ARIA Albums Chart top 15.",2,0,,17963111
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Two studio albums, Vs Head vs Heart (March 2013) and Supercry (July 2016), have reached the ARIA Albums Chart top 15.",2,0,,17963111
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the ARIA Music Awards of 2013 she was nominated for Best Female Artist.,3,0,,17963111
1991–2012,CD,YEAR_REGEX_1,TIME,time_reference,=== 1991–2012: Early life and EPs =,0,2,== Biography == | === 1991–2012: Early life and EPs ===,17963111
July 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Emma Louise Lobb, was born in July 1991, she grew up in Cairns.",0,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""At the 2007 Queensland Music Awards Lobb won Best Secondary School song and the People's Choice Award with the guitar-driven ballad, ""Kim's Song"" despite the song only being available on her MySpaceLobb issued a five-track extended play, Autumn Tongues, in 2008.",3,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"""At the 2007 Queensland Music Awards Lobb won Best Secondary School song and the People's Choice Award with the guitar-driven ballad, ""Kim's Song"" despite the song only being available on her MySpaceLobb issued a five-track extended play, Autumn Tongues, in 2008.",3,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""At the 2007 Queensland Music Awards Lobb won Best Secondary School song and the People's Choice Award with the guitar-driven ballad, ""Kim's Song"" despite the song only being available on her MySpaceLobb issued a five-track extended play, Autumn Tongues, in 2008.",3,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She moved from Cairns to Brisbane in early 2010 where she initially worked as an events manager.,5,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following year described her influences, ""My biggest musical role models are Missy Higgins, Josh Pyke, Sarah Blasko and Lior.",6,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In April 2011, Lobb released another EP, Full Hearts & Empty Rooms, and one of its four tracks, ""Jungle"", received high rotation on the national youth radio, Triple J. The EP reached the ARIA Singles Chart top 100.",8,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,During that year she toured in support of Boy & Bear.,9,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was nominated for the 2011 J Award in the Unearthed talent contest for artist of the year.,10,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She was nominated for the 2011 J Award in the Unearthed talent contest for artist of the year.,10,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
2011,CD,YEAR_REGEX_1,TIME,time_reference,"On the Triple J Hottest 100, 2011, ""Jungle"" was listed at No. 23 by the station's listeners in its on line poll.",11,3,== Biography == | === 1991–2012: Early life and EPs ===,17963111
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present:,1,4,== Biography == | === 2013–present: Studio albums ===,17963111
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, Lobb released her debut studio album, Vs Head vs Heart, which peaked at No. 12 on the ARIA Albums Chart.",0,5,== Biography == | === 2013–present: Studio albums ===,17963111
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was nominated for Best Female Artist at the ARIA Music Awards of 2013.,1,5,== Biography == | === 2013–present: Studio albums ===,17963111
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She has won categories at the Queensland Music Awards in that year.,2,5,== Biography == | === 2013–present: Studio albums ===,17963111
2013 year,CD NN,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"Also in 2013 year German DJ and producer, Wankelmut, remixed Lobb's track, ""Jungle"", which was released as ""My Head Is a Jungle"".",3,5,== Biography == | === 2013–present: Studio albums ===,17963111
2014,CD,YEAR_REGEX_1,TIME,time_reference,"International fashion house Yves Saint Laurent used  ""Jungle"" in their worldwide advertising campaign for Black Opium perfume in 2014.",5,5,== Biography == | === 2013–present: Studio albums ===,17963111
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, She collaborated with Australian electronic duo, Flight Facilities, featuring on their single, ""Two Bodies"", released in September 2014, which reached the ARIA top 100 and was placed at No. 39 on Triple J Hottest 100, 2014.",0,6,== Biography == | === 2013–present: Studio albums ===,17963111
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2014, She collaborated with Australian electronic duo, Flight Facilities, featuring on their single, ""Two Bodies"", released in September 2014, which reached the ARIA top 100 and was placed at No. 39 on Triple J Hottest 100, 2014.",0,6,== Biography == | === 2013–present: Studio albums ===,17963111
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, She collaborated with Australian electronic duo, Flight Facilities, featuring on their single, ""Two Bodies"", released in September 2014, which reached the ARIA top 100 and was placed at No. 39 on Triple J Hottest 100, 2014.",0,6,== Biography == | === 2013–present: Studio albums ===,17963111
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Lobb was the opening act for English singer, Sam Smith, on the Oceania leg of their In the Lonely Hour Tour.",1,6,== Biography == | === 2013–present: Studio albums ===,17963111
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2015 Lobb was the opening act for English singer, Sam Smith, on the Oceania leg of their In the Lonely Hour Tour.",1,6,== Biography == | === 2013–present: Studio albums ===,17963111
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was also the main support on Smith's second Australian tour, during November–December of that year.",2,6,== Biography == | === 2013–present: Studio albums ===,17963111
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Lobb signed with Liberation Music She issued her second solo album, Supercry, on 11 July 2016, which reached No. 14.",0,7,== Biography == | === 2013–present: Studio albums ===,17963111
11 July 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In 2015, Lobb signed with Liberation Music She issued her second solo album, Supercry, on 11 July 2016, which reached No. 14.",0,7,== Biography == | === 2013–present: Studio albums ===,17963111
