time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 December 1912,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paloma Efron, also known as Blackie, (born 6 December 1912, died 3 September 1977) was an Argentine radio and television journalist and the country's first professional jazz singer.",0,0,,34261263
3 September 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paloma Efron, also known as Blackie, (born 6 December 1912, died 3 September 1977) was an Argentine radio and television journalist and the country's first professional jazz singer.",0,0,,34261263
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When Efron was fourteen, her mother fell ill, and for two years Efron looked after her.",2,2,== Biography ==,34261263
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Early praise by Carlos Gardel (the ""king of tango"") led her to enter a radio contest in 1934, in which she won first prize with her rendition of ""Stormy Weather"".",5,2,== Biography ==,34261263
