time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 14 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jay Ferguson (born October 14, 1968) is a member of the Canadian rock band Sloan.",0,0,,1170925
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Ferguson was 12 years old, he was given a job at Ol'Dan's Records, a secondhand record store.",0,1,,1170925
1987 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Before joining Sloan, Ferguson was in a band with Chris Murphy from 1987 to 1990 called Kearney Lake Road.",1,1,,1170925
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Ferguson and Murphy started Sloan along with Patrick Pentland and Andrew Scott.",2,1,,1170925
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"from the album Never Hear the End of It, ""Witch's Wand"" from the album Parallel Play, ""You've Got A Lot On Your Mind"" from the album Commonwealth and ""Right To Roam"" from the 2018 album 12.",5,1,,1170925
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2005, Ferguson began hosting a show on CBC Radio 3 with Sloan bandmate Chris Murphy.",0,2,,1170925
Saturday and Sunday,NNP CC NNP,WEEK_REGEX LINKAGE_REGEX WEEK_REGEX,TIME MODIFIER TIME,time_reference,Their show broadcasts Saturday and Sunday on Sirius Satellite Radio station (channel 94).,1,2,,1170925
2004,CD,YEAR_REGEX_1,TIME,time_reference,Ferguson also collaborates with other musicians and can be heard on Gentleman Reg's 2004 release Darby & Joan.,0,3,,1170925
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Halifax musician Mary Cobham released an album about the Sloan member called Songs in the Key of Jay, which explores themes of Teenie-Bop magazines and her long-standing crush on Jay Ferguson.",0,5,== Trivia ==,1170925
