time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 10 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sakiko Matsui (松井咲子, Matsui Sakiko, born December 10, 1990 in Warabi, Saitama Prefecture) is a Japanese singer and pianist.",0,0,,36993869
"October 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Concurrently as a student specializing in piano at Tokyo College of Music, she has released a piano instrumental album Kokyū Suru Piano on October 3, 2012, which reached number 10 on Oricon's albums chart.",2,0,,36993869
2012,CD,YEAR_REGEX_1,TIME,time_reference,ja:Kokyū Suru Piano (2012) - Reached number 10 on Oricon.,0,4,== Discography == | === Solo albums ===,36993869
2012,CD,YEAR_REGEX_1,TIME,time_reference,Bingo (2012),0,6,== Filmography ==,36993869
