time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 25 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Karl Larsen (born September 25, 1968) is an American photographer who is known for photographing several celebrities.",0,0,,21528499
1991,CD,YEAR_REGEX_1,TIME,time_reference,He graduated with a B.S. from Binghamton University in 1991.,1,2,== Early life ==,21528499
1997,CD,YEAR_REGEX_1,TIME,time_reference,Larsen started his professional career in 1997 by being the house photographer for the House of Blues in West Hollywood.,0,4,== Career ==,21528499
the Sunset,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Larsen would also shoot his friends in bands such as The Start and Stargunn on the Sunset Strip.,1,4,== Career ==,21528499
"June 8 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His photos of a crying Paris Hilton in the back seat of a Los Angeles County Sheriff's cruiser on June 8, 2007 were published worldwide; however, Larsen was photographing Hilton alongside photographer Nick Ut.",2,4,== Career ==,21528499
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Larsen has been a contributing photographer for Rolling Stone magazine since 2002, taking portraits of bands from The Doors of the 21st Century to Velvet Revolver.",0,6,== Career == | === Rolling Stone magazine ===,21528499
of the 21st Century,IN DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Larsen has been a contributing photographer for Rolling Stone magazine since 2002, taking portraits of bands from The Doors of the 21st Century to Velvet Revolver.",0,6,== Career == | === Rolling Stone magazine ===,21528499
2006,CD,YEAR_REGEX_1,TIME,time_reference,"However, Larsen, is best known for his live concert contributions by being sent on assignments from nationwide to Europe to Canada and to Japan from Farm Aid and  to the world's largest concert ever, The Rolling Stones on the Copacabana Beach in Rio de Janeiro, Brazil in 2006.",1,6,== Career == | === Rolling Stone magazine ===,21528499
2005,CD,YEAR_REGEX_1,TIME,time_reference,Larsen married Brazilian native Anelize Ferrer Flores in 2005.,0,8,== Personal life ==,21528499
They currently,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"They currently live in Hollywood, California",1,8,== Personal life ==,21528499
