time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 28 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Drink Small (born January 28, 1933) is an American soul blues and electric blues guitarist, pianist, singer, and songwriter.",0,0,,33598366
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He wore a makeshift body cast for weeks, which ended his days picking cotton and helped turn him towards his musical path by listening to the radio and learning to play the songs on the guitar.",8,2,== Early life ==,33598366
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He wore a makeshift body cast for weeks, which ended his days picking cotton and helped turn him towards his musical path by listening to the radio and learning to play the songs on the guitar.",8,2,== Early life ==,33598366
weekends,NNS,TIME_UNIT_REGEX,TIME,time_reference,"On weekends when he returned home from school, he and the Golden Five would perform at house parties.",1,4,== Career ==,33598366
night,NN,DAY_TIME_REGEX,TIME,time_reference,"He found playing music at night and cutting hair all day to be difficult, so he quit barbering and began to play music full time.",2,4,== Career ==,33598366
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"He found playing music at night and cutting hair all day to be difficult, so he quit barbering and began to play music full time.",2,4,== Career ==,33598366
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, he moved to Columbia, South Carolina to play guitar with gospel group The Spiritualaires.",3,4,== Career ==,33598366
1956,CD,YEAR_REGEX_1,TIME,time_reference,"His first recording was a single with The Spiritualaires in 1956, on Vee-Jay Records.",7,4,== Career ==,33598366
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was considered one of the best guitarists in gospel music in the 1950s, before he turned his attention to secular music later in that decade.",2,5,== Career ==,33598366
that decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was considered one of the best guitarists in gospel music in the 1950s, before he turned his attention to secular music later in that decade.",2,5,== Career ==,33598366
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he recorded the single ""I Love You Alberta"", released by Sharp Records.",4,5,== Career ==,33598366
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With a mastery of multiple styles of music, a basso profondo blues voice, and a charismatic stage presence that includes telling bawdy stories and jokes onstage, in the 1960s he began to gain a following with college students in the Carolinas.",5,5,== Career ==,33598366
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"He performed his blues at almost every institution of higher learning in South Carolina, along with frequent appearances at nightclubs, roadhouses, and blues clubs throughout the state.",6,5,== Career ==,33598366
1990 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Over the course of his long career, Small wrote hundreds of songs and recorded occasionally for small record labels, issuing six albums between 1990 and 2008.",7,5,== Career ==,33598366
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He started his own record label, Bishopville Records, in the 1970s.",8,5,== Career ==,33598366
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Small performed at the 2005 New Orleans Jazz & Heritage Festival and at the first Julius Daniels Memorial Blues Festival in Denmark, South Carolina, in October 2010.",12,5,== Career ==,33598366
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Small performed at the 2005 New Orleans Jazz & Heritage Festival and at the first Julius Daniels Memorial Blues Festival in Denmark, South Carolina, in October 2010.",12,5,== Career ==,33598366
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Small was the closing act of the first Pee Dee Blues Bash, held in Florence, South Carolina.",13,5,== Career ==,33598366
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2010, Small was one of several South Carolina musicians featured in the episode ""Juke Joints and Honky Tonks"" of the television documentary series Carolina Stories.",14,5,== Career ==,33598366
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, he was featured weekly on Blues Moon Radio, broadcast on WUSC-FM from Columbia, South Carolina.",15,5,== Career ==,33598366
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Columbia, South Carolina in 1955, bringing his mother with him.",2,7,== Personal life ==,33598366
1988,CD,YEAR_REGEX_1,TIME,time_reference,She died in 1988.,4,7,== Personal life ==,33598366
2014,CD,YEAR_REGEX_1,TIME,time_reference,He lost his eyesight in 2014.,9,7,== Personal life ==,33598366
1988,CD,YEAR_REGEX_1,TIME,time_reference,Small's 1988 album Blues Doctor: Live & Outrageous was nominated for a W.C. Handy Award,0,12,== Awards and honors ==,33598366
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,13,== Awards and honors ==,33598366
July 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,July 1992: featured on the cover of Living Blues magazine,0,14,== Awards and honors ==,33598366
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999: inducted into the South Carolina Music and Entertainment Hall of Fame,0,15,== Awards and honors ==,33598366
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: inducted into the South Carolina Black Hall of Fame,0,16,== Awards and honors ==,33598366
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: his song ""Living in a BBQ World"" was named as the official song of the South Carolina Festival of Discovery",0,17,== Awards and honors ==,33598366
