time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 November 1887,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bernhard Paumgartner (born 14 November 1887 in Vienna; died 27 July 1971 in Salzburg) was an Austrian conductor, composer and musicologist.",0,0,,35617015
27 July 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bernhard Paumgartner (born 14 November 1887 in Vienna; died 27 July 1971 in Salzburg) was an Austrian conductor, composer and musicologist.",0,0,,35617015
1922,CD,YEAR_REGEX_1,TIME,time_reference,Das Taghorn - Works of minnesingers (1922),0,2,== Works ==,35617015
1927,CD,YEAR_REGEX_1,TIME,time_reference,Mozart - Biography (1927),0,3,== Works ==,35617015
1943,CD,YEAR_REGEX_1,TIME,time_reference,Eine Biographie - Biography (1943).,1,4,== Works ==,35617015
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Published in Spain by Alianza Editorial, SA, in 1992, under the title Franz Schubert.",2,4,== Works ==,35617015
1950,CD,YEAR_REGEX_1,TIME,time_reference,Bach - Biography (1950),0,5,== Works ==,35617015
1957,CD,YEAR_REGEX_1,TIME,time_reference,Mozart - Biography (1957).,0,6,== Works ==,35617015
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Published in Spain by Alianza Editorial, SA, in 1991.",1,6,== Works ==,35617015
1966,CD,YEAR_REGEX_1,TIME,time_reference,Das von der Antike Instrumentelle Ensemble bis zur Gegenwart (1966),0,7,== Works ==,35617015
14 November 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Honorary doctorate from the Faculty of Philosophy, University of Salzburg (14 November 1967)",0,10,== Decorations and awards ==,35617015
1962,CD,YEAR_REGEX_1,TIME,time_reference,Austrian Decoration for Science and Art (1962),0,11,== Decorations and awards ==,35617015
1963,CD,YEAR_REGEX_1,TIME,time_reference,Honorary Citizen of the City of Salzburg (1963),0,12,== Decorations and awards ==,35617015
1963,CD,YEAR_REGEX_1,TIME,time_reference,Ring of Salzburg (1963),0,13,== Decorations and awards ==,35617015
