time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Robb was a member of Information Society from its inception in the early 1980s until 1992 (after its third release Peace and Love, Inc.).",0,2,== Biography ==,797881
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Robb was a member of Information Society from its inception in the early 1980s until 1992 (after its third release Peace and Love, Inc.).",0,2,== Biography ==,797881
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he started a record company called Hakatak International.",1,3,== Biography ==,797881
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Hakatak featured his one-man industrial-tinged band Think Tank, as well as a trip hop- and world music-flavored collaboration with Minneapolis folk singer Barbara Cohen named Brother Sun Sister Moon.",2,3,== Biography ==,797881
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"When trip hop briefly gained mainstream popularity following the release of Portishead's Dummy, Brother Sun Sister Moon recorded for Virgin Records, causing the temporary dissolution of Hakatak in June 1997.",0,4,== Biography ==,797881
June 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When trip hop briefly gained mainstream popularity following the release of Portishead's Dummy, Brother Sun Sister Moon recorded for Virgin Records, causing the temporary dissolution of Hakatak in June 1997.",0,4,== Biography ==,797881
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"No album ever resulted from that deal, however, and to this day neither Robb nor Virgin will say what happened.",1,4,== Biography ==,797881
January 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Robb continued to do TV, film, and commercial work but had no further commercially recorded output until January 2002, when he reappeared with a new record company named Bleep!",0,5,== Biography ==,797881
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Records and an album under the name of Luminous, which turned out to be a renamed Brother Sun Sister Moon.",1,5,== Biography ==,797881
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Web site promised a new Robb solo album under the name Bitcrusher, but that album was not released before Robb's investors pulled the plug and killed Bleep! in late 2002.",3,5,== Biography ==,797881
2006,CD,YEAR_REGEX_1,TIME,time_reference,"It was announced in 2006 that Robb and James Cassidy would reform Information Society with a new vocalist, Chris Anton.",0,7,== Biography ==,797881
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Original vocalist Kurt Harland opted out, citing work and family obligations for a time, but resumed his role as lead singer in 2008.",1,7,== Biography ==,797881
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the band released an EP, Oscillator, and a new album, Synthesizer, under the resurrected Hakatak label.",2,7,== Biography ==,797881
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Kurt rejoined the band full time and the album Hello World was released being the first studio album featuring the lineup of Harland, Robb and Cassidy since 1992.",3,7,== Biography ==,797881
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Kurt rejoined the band full time and the album Hello World was released being the first studio album featuring the lineup of Harland, Robb and Cassidy since 1992.",3,7,== Biography ==,797881
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Brother Sun Sister Moon,0,11,== Hakatak == | === Roster ===,797881
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,20,== External links ==,797881
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: March 2008 interview in Santa Monica Mirror,0,21,== External links ==,797881
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,2008: March 2008 interview in Santa Monica Mirror,0,21,== External links ==,797881
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: November 2007 interview on About.com""",0,22,== External links ==,797881
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"2007: November 2007 interview on About.com""",0,22,== External links ==,797881
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: March 2007 Plaza of the Mind, an interview with Paul Robb by Kurt Weller",0,23,== External links ==,797881
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"2007: March 2007 Plaza of the Mind, an interview with Paul Robb by Kurt Weller",0,23,== External links ==,797881
2006 2006,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,2006 2006 podcast interview on morons.org about the resurrection of Information Society and Paul's affinity for Nilla Wafers,0,24,== External links ==,797881
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,25,== External links ==,797881
March 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,March 1999 interview in Mix Magazine,1,25,== External links ==,797881
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:  March 1999 interview in Sound On Sound magazine,0,26,== External links ==,797881
March 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1999:  March 1999 interview in Sound On Sound magazine,0,26,== External links ==,797881
