time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Antony Walker is an Australian conductor who currently resides in Washington, D.C.",0,0,,57640513
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He has held the positions of musical director of Sydney Philharmonia Choirs, chorus master and staff conductor of Welsh National Opera, and is currently artistic director and conductor of Washington Concert Opera and music director of Pittsburgh Opera.",1,0,,57640513
2016,CD,YEAR_REGEX_1,TIME,time_reference,"At the Metropolitan Opera in New York, Walker has led performances of Gluck's Orfeo ed Euridice, The Barber of Seville, The Magic Flute, and Les Pêcheurs de Perles, as well as the National Council Auditions Grand Finals Concert in 2016.",0,1,,57640513
2008 hr,CD NN,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"In 2008 hr conducted the US premiere of William Walton's opera Troilus and Cressida at the Opera Theater of St Louis, and in the 2018–19 season for Washington Concert Opera he conducted the US premiere of Gounod's Sapho (starring Kate Lindsay) and the first performance in the US since 1835 of Rossini's Zelmira (with Silva tro SantaFé, Lawrence Brownlee, and Vivica Genaux).",1,3,,57640513
the 2018–19,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2008 hr conducted the US premiere of William Walton's opera Troilus and Cressida at the Opera Theater of St Louis, and in the 2018–19 season for Washington Concert Opera he conducted the US premiere of Gounod's Sapho (starring Kate Lindsay) and the first performance in the US since 1835 of Rossini's Zelmira (with Silva tro SantaFé, Lawrence Brownlee, and Vivica Genaux).",1,3,,57640513
1835,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 hr conducted the US premiere of William Walton's opera Troilus and Cressida at the Opera Theater of St Louis, and in the 2018–19 season for Washington Concert Opera he conducted the US premiere of Gounod's Sapho (starring Kate Lindsay) and the first performance in the US since 1835 of Rossini's Zelmira (with Silva tro SantaFé, Lawrence Brownlee, and Vivica Genaux).",1,3,,57640513
Jan 2019,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"and West Australian Symphony Orchestras, the Australian Chamber Orchestra, the BBC National Orchestra of Wales, Orchestre Colonne in Paris, Thessaloniki State Symphony, and made his debut with the Mozarteum Orchester in Salzburg in Jan 2019 with a program of Berlioz and Tchaikovsky.",1,4,,57640513
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He is noted as a fine interpreter of ""bel canto"", Rossini, French opera, Verdi, Puccini, the Viennese classical composers, Bach, and Handel, as well as French and English composers of the 20th century.",2,4,,57640513
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Marc-Antoine Charpentier: David + Jonathan (David et Jonathas H.490), Anders J. Dahlin (David), Sara Macliver (Jonathan), Dean Robinson (Saul), Paul Mcmahon (La Pythonisse), Richard Anderson (Achis), David Parkin (Ghost of Samuel), Simon Lobelson (Joabel) ; Pinchgut Opera, Orchestra of the Antipodes & Cantillation conducted by Antony Walker, (2 CD ABC Classics, cat. 4763691) 2009.",0,6,== Selected recordings ==,57640513
