time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
July 10,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Lila Martinez (born July 10) also known as Lila Star Escada and known professionally as Lila Star is an American transgender actress, cosmetologist, recording artist, pageant competitor, and performer.",0,0,,57019561
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She lived in the Humboldt Park area until the age of eight when she moved to the Albany Park area, where she currently resides.",1,2,== Early life and education ==,57019561
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Lila has been performing for many years as an illusionist at bars and nightclubs in Chicago's Boystown district.,0,4,== Career ==,57019561
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,Lila has been performing for many years as an illusionist at bars and nightclubs in Chicago's Boystown district.,0,4,== Career ==,57019561
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Lila made her debut on the rap music scene with the release of her hip-hop single, I'm a Killa.",2,4,== Career ==,57019561
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Lila appeared on the hip-house song, Cocky with Shea Coulee and The Vixen.",4,4,== Career ==,57019561
"September 23 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 23, 2017 Lila's film debut in the neo-noir short film Lakeshore Drive was released for a one-time-only screening at The 400 Theater in Chicago.",6,4,== Career ==,57019561
night,NN,DAY_TIME_REGEX,TIME,time_reference,"""I connected with the fact that the character wore sunglasses even at night because she was hiding something,"" said Star.",9,4,== Career ==,57019561
night,NN,DAY_TIME_REGEX,TIME,time_reference,"""I was never comfortable in my own skin, so I would wear sunglasses even at night.""",10,4,== Career ==,57019561
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lila will complete her scenes for the 1970s period piece A History of Wise Men after funding is complete.,11,4,== Career ==,57019561
