time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 March 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ken Stubbs (born 29 March 1961) is an English jazz musician, alto saxophonist and composer.",0,0,,37963966
1978-80,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978-80 he studied saxophone, composition and conducting at Salford College under the tutorship of Goff Richards and Roy Newsome.",1,2,== Early life ==,37963966
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Ken Stubbs formed First House together with Django Bates on piano, Mick Hutton on bass and Martin France on drums.",0,5,== As jazz musician == | === First House ===,37963966
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He was also a member of the UK jazz ensemble, Loose Tubes, appearing on the three live albums recorded at Ronnie Scott's Club in 1990, and released in 2010, 2012 and 2015.",0,8,== As jazz musician == | === Other projects ===,37963966
"2010 , 2012 and 2015","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He was also a member of the UK jazz ensemble, Loose Tubes, appearing on the three live albums recorded at Ronnie Scott's Club in 1990, and released in 2010, 2012 and 2015.",0,8,== As jazz musician == | === Other projects ===,37963966
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 before leaving the UK to reside in Australia he recorded a quartet album, 'Ballads', featuring drummer, Gary HusbandIn 2004",0,9,== As jazz musician == | === Other projects ===,37963966
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 before leaving the UK to reside in Australia he recorded a quartet album, 'Ballads', featuring drummer, Gary HusbandIn 2004",0,9,== As jazz musician == | === Other projects ===,37963966
1996,CD,YEAR_REGEX_1,TIME,time_reference,Since 1996 he has been developing a major on-line jazz education library resource.,0,11,== As jazz musician == | === Other projects ===,37963966
1985,CD,YEAR_REGEX_1,TIME,time_reference,'Eréndira' (1985) - ECM,0,14,== Discography == | === As leader ===,37963966
1989,CD,YEAR_REGEX_1,TIME,time_reference,'Cantilena' (1989) - ECM,0,15,== Discography == | === As leader ===,37963966
2000,CD,YEAR_REGEX_1,TIME,time_reference,"'Ballads' (2000) - with Gary Husband, Phil Robson, Mick Hutton - CherryK Records",0,16,== Discography == | === As leader ===,37963966
2011,CD,YEAR_REGEX_1,TIME,time_reference,"'Strange Attractors' (2011) - with Scott Tinkler, Simon Barker, Brett Hirst, Steve Newcomb - CherryK Records",0,17,== Discography == | === As leader ===,37963966
2012,CD,YEAR_REGEX_1,TIME,time_reference,"'Crooked Crooks Cracks' (2012) - Scott Tinkler, Simon Barker, Brett Hirst, Steve Newcomb - CherryK Records",0,18,== Discography == | === As leader ===,37963966
1990,CD,YEAR_REGEX_1,TIME,time_reference,'Dancing On Frith Street' (Recorded live 1990) (2010),0,20,== Discography == | === With Loose Tubes ===,37963966
2010,CD,YEAR_REGEX_1,TIME,time_reference,'Dancing On Frith Street' (Recorded live 1990) (2010),0,20,== Discography == | === With Loose Tubes ===,37963966
1990,CD,YEAR_REGEX_1,TIME,time_reference,'Säd Afrika' (Recorded live 1990) (2012),0,21,== Discography == | === With Loose Tubes ===,37963966
2012,CD,YEAR_REGEX_1,TIME,time_reference,'Säd Afrika' (Recorded live 1990) (2012),0,21,== Discography == | === With Loose Tubes ===,37963966
1990,CD,YEAR_REGEX_1,TIME,time_reference,'Arriving' (Recorded live 1990) (2015),0,22,== Discography == | === With Loose Tubes ===,37963966
2015,CD,YEAR_REGEX_1,TIME,time_reference,'Arriving' (Recorded live 1990) (2015),0,22,== Discography == | === With Loose Tubes ===,37963966
11 January 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tyran, Grillo (11 January 2012).",0,24,== References ==,37963966
1307,CD,YEAR_REGEX_1,TIME,time_reference,"""First House: Eréndira (ECM 1307)"".",1,24,== References ==,37963966
1 March 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tyran, Grillo (1 March 2012).",0,25,== References ==,37963966
1393,CD,YEAR_REGEX_1,TIME,time_reference,"""First House: Cantilena (ECM 1393)"".",1,25,== References ==,37963966
1 January 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Santella, Jim (1 January 2001).",0,26,== References ==,37963966
13 January 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lindsay, Bruce (13 January 2011).",0,27,== References ==,37963966
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Loose Tubes: Dancing On Frith Street (2010)"".",1,27,== References ==,37963966
28 June 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kelman, John (28 June 2012).",0,28,== References ==,37963966
1307,CD,YEAR_REGEX_1,TIME,time_reference,"""First House: Eréndira (ECM 1307)"".",0,29,== References ==,37963966
1393,CD,YEAR_REGEX_1,TIME,time_reference,"""First House: Cantilena (ECM 1393)"".",0,30,== References ==,37963966
