time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1964,CD,YEAR_REGEX_1,TIME,time_reference,Atsuko Seki (born 1964 in Tokyo) is a Japanese pianist.,0,0,,19544335
1983–90,CD,YEAR_REGEX_1,TIME,time_reference,"Seki received her education at Musashino School of Music, Tokyo (1983–90).",0,1,,19544335
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Seki won, ex-aequo with Hideyo Harada, the IV Schubert Competition (1991), and was awarded the IX José Iturbi Competition (1994)'s 3rd prize.",2,1,,19544335
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Seki won, ex-aequo with Hideyo Harada, the IV Schubert Competition (1991), and was awarded the IX José Iturbi Competition (1994)'s 3rd prize.",2,1,,19544335
